times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1489.64,0.0035308562922771237,-0.0009587612617052854,0.004489617553982409,LSL RunningTrial 22_A12_C_NSI_R180x
1489.68,0.0032820199779914085,-0.0009244112188481425,0.004206431196839551,LSL RunningTrial 22_A12_C_NSI_R180x
1489.72,0.0030207741208485516,-0.0008932732617052852,0.003914047382553836,LSL RunningTrial 22_A12_C_NSI_R180x
1489.76,0.0027482038922771227,-0.0008651393474195711,0.0036133432396966937,LSL RunningTrial 22_A12_C_NSI_R180x
1489.8,0.0024656292351342662,-0.0008396634759909996,0.0033052927111252655,LSL RunningTrial 22_A12_C_NSI_R180x
1489.84,0.0021746190351342658,-0.0008163780617052853,0.0029909970968395516,LSL RunningTrial 22_A12_C_NSI_R180x
1489.88,0.0018769947494199804,-0.0007947129045624282,0.0026717076539824083,LSL RunningTrial 22_A12_C_NSI_R180x
1489.92,0.0015748258922771235,-0.000774017790276714,0.002348843682553837,LSL RunningTrial 22_A12_C_NSI_R180x
1489.96,0.001270394892277123,-0.0007535867045624281,0.0020239815968395515,LSL RunningTrial 22_A12_C_NSI_R180x
1490.0,0.0009661581779914087,-0.0007326819388481425,0.0016988401168395513,LSL RunningTrial 22_A12_C_NSI_R180x
1490.04,0.0006646992751342659,-0.000710559237419571,0.0013752585125538373,LSL RunningTrial 22_A12_C_NSI_R180x
1490.08,0.00036864013227712284,-0.0006864924749909997,0.0010551326072681228,LSL RunningTrial 22_A12_C_NSI_R180x
1490.12,8.057943513426594e-05,-0.0006597962759909996,0.000740375711125266,LSL RunningTrial 22_A12_C_NSI_R180x
1490.16,-0.00019699073629430523,-0.0006298479631338567,0.0004328572268395518,LSL RunningTrial 22_A12_C_NSI_R180x
1490.2,-0.0004617735077228768,-0.0005961083431338569,0.0001343348354109804,LSL RunningTrial 22_A12_C_NSI_R180x
1490.24,-0.0007117255934371629,-0.0005581399188481425,-0.00015358567458901974,LSL RunningTrial 22_A12_C_NSI_R180x
1490.28,-0.0009451229362943051,-0.000515623847419571,-0.0004294990888747339,LSL RunningTrial 22_A12_C_NSI_R180x
1490.32,-0.0011605936362943054,-0.00046837363313385666,-0.0006922200031604481,LSL RunningTrial 22_A12_C_NSI_R180x
1490.36,-0.001357139836294306,-0.0004163483045624281,-0.0009407915317318769,LSL RunningTrial 22_A12_C_NSI_R180x
1490.4,-0.001534144622008591,-0.0003596590902767138,-0.0011744855317318771,LSL RunningTrial 22_A12_C_NSI_R180x
1490.44,-0.0016913364077228764,-0.000298576447419571,-0.0013927599603033058,LSL RunningTrial 22_A12_C_NSI_R180x
1490.48,-0.0018287676791514484,-0.0002335282045624281,-0.0015952394745890202,LSL RunningTrial 22_A12_C_NSI_R180x
1490.52,-0.0019467572362943057,-0.00016509661884814243,-0.001781660617446163,LSL RunningTrial 22_A12_C_NSI_R180x
1490.56,-0.002045842982008591,-9.400751884814237e-05,-0.0019518354631604489,LSL RunningTrial 22_A12_C_NSI_R180x
1490.6,-0.0021267220362943054,-2.111420456242816e-05,-0.002105607831731877,LSL RunningTrial 22_A12_C_NSI_R180x
1490.64,-0.00219020855058002,5.262468115185759e-05,-0.002242833231731877,LSL RunningTrial 22_A12_C_NSI_R180x
1490.68,-0.0022371906220085913,0.00012617262400900042,-0.002363363246017592,LSL RunningTrial 22_A12_C_NSI_R180x
1490.72,-0.0022686074077228765,0.00019844993400900044,-0.0024670573417318767,LSL RunningTrial 22_A12_C_NSI_R180x
1490.76,-0.0022854421505800193,0.0002683684811518576,-0.0025538106317318774,LSL RunningTrial 22_A12_C_NSI_R180x
1490.8,-0.002288722822008591,0.00033487448115185743,-0.002623597303160449,LSL RunningTrial 22_A12_C_NSI_R180x
1490.84,-0.0022795465791514485,0.0003969870811518576,-0.002676533660303306,LSL RunningTrial 22_A12_C_NSI_R180x
1490.88,-0.0022591026220085907,0.0004538400668661432,-0.0027129426888747345,LSL RunningTrial 22_A12_C_NSI_R180x
1490.92,-0.002228705379151448,0.000504717052580429,-0.002733422431731878,LSL RunningTrial 22_A12_C_NSI_R180x
1490.96,-0.0021898208362943054,0.0005490839382947148,-0.0027389047745890204,LSL RunningTrial 22_A12_C_NSI_R180x
1491.0,-0.002144088007722877,0.0005866132097232862,-0.0027307012174461634,LSL RunningTrial 22_A12_C_NSI_R180x
1491.04,-0.0020933262934371625,0.000617198809723286,-0.002710525103160448,LSL RunningTrial 22_A12_C_NSI_R180x
1491.08,-0.0020395252077228766,0.0006409626668661433,-0.0026804878745890206,LSL RunningTrial 22_A12_C_NSI_R180x
1491.12,-0.0019848188834371626,0.0006582494954375719,-0.0026430683788747343,LSL RunningTrial 22_A12_C_NSI_R180x
1491.16,-0.001931436522008591,0.0006696124668661435,-0.0026010489888747346,LSL RunningTrial 22_A12_C_NSI_R180x
1491.2,-0.001881641564865734,0.0006757887954375719,-0.0025574303603033053,LSL RunningTrial 22_A12_C_NSI_R180x
1491.24,-0.0018376558320085913,0.000677666352580429,-0.0025153221845890194,LSL RunningTrial 22_A12_C_NSI_R180x
1491.28,-0.0018015760791514482,0.0006762450097232862,-0.0024778210888747347,LSL RunningTrial 22_A12_C_NSI_R180x
1491.32,-0.0017752917934371626,0.0006725928097232862,-0.002447884603160449,LSL RunningTrial 22_A12_C_NSI_R180x
1491.36,-0.0017604061791514482,0.0006677994811518575,-0.0024282056603033056,LSL RunningTrial 22_A12_C_NSI_R180x
1491.4,-0.0017581738077228765,0.0006629321382947147,-0.0024211059460175913,LSL RunningTrial 22_A12_C_NSI_R180x
1491.44,-0.001769450807722877,0.0006589918954375718,-0.002428442703160449,LSL RunningTrial 22_A12_C_NSI_R180x
1491.48,-0.0017946711648657338,0.0006568753811518576,-0.002451546546017591,LSL RunningTrial 22_A12_C_NSI_R180x
1491.52,-0.00183384385058002,0.0006573440097232861,-0.002491187860303306,LSL RunningTrial 22_A12_C_NSI_R180x
1491.56,-0.001886574279151448,0.0006610000097232862,-0.0025475742888747344,LSL RunningTrial 22_A12_C_NSI_R180x
1491.6,-0.0019521050362943052,0.0006682706525804289,-0.002620375688874734,LSL RunningTrial 22_A12_C_NSI_R180x
1491.64,-0.002029376993437163,0.0006794013668661433,-0.002708778360303306,LSL RunningTrial 22_A12_C_NSI_R180x
1491.68,-0.0021170965220085915,0.0006944589240090004,-0.002811555446017591,LSL RunningTrial 22_A12_C_NSI_R180x
1491.72,-0.002213811622008591,0.0007133391525804289,-0.0029271507745890204,LSL RunningTrial 22_A12_C_NSI_R180x
1491.76,-0.0023179868505800194,0.0007357833282947147,-0.0030537701788747344,LSL RunningTrial 22_A12_C_NSI_R180x
1491.8,-0.0024280670934371624,0.0007614001597232861,-0.003189467253160448,LSL RunningTrial 22_A12_C_NSI_R180x
1491.84,-0.0025425340505800197,0.000789691252580429,-0.003332225303160449,LSL RunningTrial 22_A12_C_NSI_R180x
1491.88,-0.002659949293437163,0.0008200790382947145,-0.003480028331731877,LSL RunningTrial 22_A12_C_NSI_R180x
1491.92,-0.002778975879151448,0.000851935095437572,-0.0036309109745890195,LSL RunningTrial 22_A12_C_NSI_R180x
1491.96,-0.0028983878648657342,0.0008846103097232862,-0.0037829981745890195,LSL RunningTrial 22_A12_C_NSI_R180x
1492.0,-0.0030170657791514484,0.000917463052580429,-0.003934528831731877,LSL RunningTrial 22_A12_C_NSI_R180x
1492.04,-0.0031339821362943057,0.0009498840525804288,-0.004083866188874735,LSL RunningTrial 22_A12_C_NSI_R180x
1492.08,-0.003248178193437163,0.000981319909723286,-0.004229498103160448,LSL RunningTrial 22_A12_C_NSI_R180x
1492.12,-0.0033587459220085912,0.0010112935382947147,-0.004370039460303306,LSL RunningTrial 22_A12_C_NSI_R180x
1492.16,-0.0034647933220085907,0.0010394198668661433,-0.004504213188874735,LSL RunningTrial 22_A12_C_NSI_R180x
1492.2,-0.003565445993437163,0.0010654166382947148,-0.004630862631731877,LSL RunningTrial 22_A12_C_NSI_R180x
1492.24,-0.0036598194648657344,0.0010891148097232862,-0.004748934274589021,LSL RunningTrial 22_A12_C_NSI_R180x
1492.28,-0.0037470387505800194,0.0011104600668661432,-0.004857498817446163,LSL RunningTrial 22_A12_C_NSI_R180x
1492.32,-0.0038262352077228765,0.001129513052580429,-0.004955748260303304,LSL RunningTrial 22_A12_C_NSI_R180x
1492.36,-0.0038965679791514484,0.0011464460382947148,-0.005043014017446163,LSL RunningTrial 22_A12_C_NSI_R180x
1492.4,-0.0039572549648657345,0.0011615314525804288,-0.005118786417446163,LSL RunningTrial 22_A12_C_NSI_R180x
1492.44,-0.004007592736294305,0.0011751331240090006,-0.005182725860303304,LSL RunningTrial 22_A12_C_NSI_R180x
1492.48,-0.004046988079151448,0.001187687995437572,-0.005234676074589019,LSL RunningTrial 22_A12_C_NSI_R180x
1492.52,-0.004074988964865735,0.001199690452580429,-0.005274679417446163,LSL RunningTrial 22_A12_C_NSI_R180x
1492.56,-0.004091309607722878,0.0012116692668661434,-0.005302978874589021,LSL RunningTrial 22_A12_C_NSI_R180x
1492.6,-0.004095848236294305,0.001224169295437572,-0.005320017531731878,LSL RunningTrial 22_A12_C_NSI_R180x
1492.64,-0.004088703622008591,0.001237726909723286,-0.0053264305317318765,LSL RunningTrial 22_A12_C_NSI_R180x
1492.68,-0.0040701864791514485,0.0012528501140090004,-0.0053230365931604485,LSL RunningTrial 22_A12_C_NSI_R180x
1492.72,-0.00404082575058002,0.0012699970854375719,-0.005310822836017591,LSL RunningTrial 22_A12_C_NSI_R180x
1492.76,-0.004001369736294305,0.0012895590640090006,-0.005290928800303305,LSL RunningTrial 22_A12_C_NSI_R180x
1492.8,-0.003952782594865734,0.0013118451011518578,-0.005264627696017592,LSL RunningTrial 22_A12_C_NSI_R180x
1492.84,-0.0038962451448657336,0.0013370692382947149,-0.005233314383160448,LSL RunningTrial 22_A12_C_NSI_R180x
1492.88,-0.0038331413791514485,0.0013653443240090005,-0.005198485703160449,LSL RunningTrial 22_A12_C_NSI_R180x
1492.92,-0.003765049364865734,0.0013966766097232865,-0.00516172597458902,LSL RunningTrial 22_A12_C_NSI_R180x
1492.96,-0.003693726336294306,0.0014309659240090004,-0.005124692260303305,LSL RunningTrial 22_A12_C_NSI_R180x
1493.0,-0.003621083393437163,0.0014680100668661433,-0.005089093460303305,LSL RunningTrial 22_A12_C_NSI_R180x
1493.04,-0.0035491542791514486,0.0015075116811518574,-0.005056665960303305,LSL RunningTrial 22_A12_C_NSI_R180x
1493.08,-0.003480060593437162,0.001549086238294715,-0.005029146831731877,LSL RunningTrial 22_A12_C_NSI_R180x
1493.12,-0.0034159603220085912,0.001592276275437572,-0.005008236597446163,LSL RunningTrial 22_A12_C_NSI_R180x
1493.16,-0.003358990993437162,0.0016365629340090002,-0.004995553927446163,LSL RunningTrial 22_A12_C_NSI_R180x
1493.2,-0.003311207212008591,0.0016813813082947149,-0.004992588520303306,LSL RunningTrial 22_A12_C_NSI_R180x
1493.24,-0.0032745117362943063,0.0017261356697232863,-0.0050006474060175915,LSL RunningTrial 22_A12_C_NSI_R180x
1493.28,-0.0032505832220085912,0.0017702143082947148,-0.005020797530303307,LSL RunningTrial 22_A12_C_NSI_R180x
1493.32,-0.0032408129648657342,0.0018130060825804295,-0.0050538190474461635,LSL RunningTrial 22_A12_C_NSI_R180x
1493.36,-0.003246244522008591,0.0018539149025804291,-0.005100159424589019,LSL RunningTrial 22_A12_C_NSI_R180x
1493.4,-0.0032675297505800195,0.0018923748444375718,-0.005159904595017591,LSL RunningTrial 22_A12_C_NSI_R180x
1493.44,-0.0033048991791514485,0.001927865563580429,-0.005232764742731878,LSL RunningTrial 22_A12_C_NSI_R180x
1493.48,-0.003358154664865734,0.0019599253854375716,-0.005318080050303306,LSL RunningTrial 22_A12_C_NSI_R180x
1493.52,-0.00342668045058002,0.001988164229294715,-0.005414844679874734,LSL RunningTrial 22_A12_C_NSI_R180x
1493.56,-0.0035094779220085914,0.0020122745440090003,-0.005521752466017591,LSL RunningTrial 22_A12_C_NSI_R180x
1493.6,-0.0036052188362943054,0.002032042639723286,-0.00563726147601759,LSL RunningTrial 22_A12_C_NSI_R180x
1493.64,-0.0037123142362943053,0.0020473534011518574,-0.005759667637446163,LSL RunningTrial 22_A12_C_NSI_R180x
1493.68,-0.0038289962505800193,0.0020581953968661433,-0.0058871916474461635,LSL RunningTrial 22_A12_C_NSI_R180x
1493.72,-0.003953402707722877,0.0020646615897232865,-0.006018064297446163,LSL RunningTrial 22_A12_C_NSI_R180x
1493.76,-0.004083669622008591,0.0020669461411518576,-0.006150615763160448,LSL RunningTrial 22_A12_C_NSI_R180x
1493.8,-0.004218006436294305,0.002065336752580429,-0.006283343188874734,LSL RunningTrial 22_A12_C_NSI_R180x
1493.84,-0.004354774307722876,0.0020602038097232863,-0.006414978117446164,LSL RunningTrial 22_A12_C_NSI_R180x
1493.88,-0.0044925451362943045,0.0020519853097232866,-0.006544530446017591,LSL RunningTrial 22_A12_C_NSI_R180x
1493.92,-0.004630139636294306,0.002041169066866143,-0.006671308703160449,LSL RunningTrial 22_A12_C_NSI_R180x
1493.96,-0.00476665635058002,0.0020282719240090003,-0.006794928274589019,LSL RunningTrial 22_A12_C_NSI_R180x
1494.0,-0.004901486179151448,0.002013817109723286,-0.006915303288874733,LSL RunningTrial 22_A12_C_NSI_R180x
1494.04,-0.005034299150580021,0.0019983127382947148,-0.0070326118888747345,LSL RunningTrial 22_A12_C_NSI_R180x
1494.08,-0.005165033922008591,0.0019822286954375716,-0.007147262617446163,LSL RunningTrial 22_A12_C_NSI_R180x
1494.12,-0.0052938678505800195,0.0019659763240090005,-0.00725984417458902,LSL RunningTrial 22_A12_C_NSI_R180x
1494.16,-0.00542118815058002,0.0019498917668661433,-0.007371079917446163,LSL RunningTrial 22_A12_C_NSI_R180x
1494.2,-0.005547550193437163,0.0019342200240090002,-0.007481770217446163,LSL RunningTrial 22_A12_C_NSI_R180x
1494.24,-0.0056736369934371625,0.0019191068097232863,-0.007592743803160449,LSL RunningTrial 22_A12_C_NSI_R180x
1494.28,-0.005800227936294305,0.0019045907097232863,-0.007704818646017591,LSL RunningTrial 22_A12_C_NSI_R180x
1494.32,-0.005928143293437163,0.001890603738294715,-0.007818747031731877,LSL RunningTrial 22_A12_C_NSI_R180x
1494.36,-0.006058209979151448,0.0018769737097232859,-0.007935183688874733,LSL RunningTrial 22_A12_C_NSI_R180x
1494.4,-0.006191206207722877,0.0018634306240090004,-0.008054636831731877,LSL RunningTrial 22_A12_C_NSI_R180x
1494.44,-0.006327815236294307,0.0018496181668661432,-0.008177433403160449,LSL RunningTrial 22_A12_C_NSI_R180x
1494.48,-0.006468564050580021,0.0018351065097232861,-0.008303670560303306,LSL RunningTrial 22_A12_C_NSI_R180x
1494.52,-0.006613761607722876,0.001819407752580429,-0.008433169360303305,LSL RunningTrial 22_A12_C_NSI_R180x
1494.56,-0.006763430407722877,0.0018019926668661431,-0.008565423074589022,LSL RunningTrial 22_A12_C_NSI_R180x
1494.6,-0.006917246822008591,0.0017823091668661432,-0.008699555988874735,LSL RunningTrial 22_A12_C_NSI_R180x
1494.64,-0.007074463679151447,0.0017597982811518574,-0.008834261960303307,LSL RunningTrial 22_A12_C_NSI_R180x
1494.68,-0.007233867364865734,0.0017339148668661431,-0.008967782231731877,LSL RunningTrial 22_A12_C_NSI_R180x
1494.72,-0.007393721603437163,0.001704143052580429,-0.00909786465601759,LSL RunningTrial 22_A12_C_NSI_R180x
1494.76,-0.007551754760580019,0.001670015139723286,-0.009221769900303307,LSL RunningTrial 22_A12_C_NSI_R180x
1494.8,-0.007705154511151449,0.0016311264911518576,-0.009336281002303307,LSL RunningTrial 22_A12_C_NSI_R180x
1494.84,-0.007850605157722877,0.0015871517540090006,-0.009437756911731876,LSL RunningTrial 22_A12_C_NSI_R180x
1494.88,-0.007984344237722877,0.001537858779580429,-0.009522203017303305,LSL RunningTrial 22_A12_C_NSI_R180x
1494.92,-0.00810227479200859,0.0014831216768661434,-0.009585396468874735,LSL RunningTrial 22_A12_C_NSI_R180x
1494.96,-0.008200074314865734,0.0014229311740090005,-0.009623005488874735,LSL RunningTrial 22_A12_C_NSI_R180x
1495.0,-0.008273374037722877,0.0013574033297232859,-0.009630777367446164,LSL RunningTrial 22_A12_C_NSI_R180x
1495.04,-0.008317924312008592,0.001286784642580429,-0.00960470895458902,LSL RunningTrial 22_A12_C_NSI_R180x
1495.08,-0.008329781987722877,0.0012114545390090002,-0.009541236526731877,LSL RunningTrial 22_A12_C_NSI_R180x
1495.12,-0.00830550319200859,0.0011319239240090006,-0.009437427116017591,LSL RunningTrial 22_A12_C_NSI_R180x
1495.16,-0.008242327327722876,0.0010488272954375718,-0.009291154623160448,LSL RunningTrial 22_A12_C_NSI_R180x
1495.2,-0.008138322579151449,0.0009629137811518576,-0.009101236360303305,LSL RunningTrial 22_A12_C_NSI_R180x
1495.24,-0.007992511736294306,0.0008750295668661434,-0.00886754130316045,LSL RunningTrial 22_A12_C_NSI_R180x
1495.28,-0.007804962364865734,0.000786097795437572,-0.008591060160303306,LSL RunningTrial 22_A12_C_NSI_R180x
1495.32,-0.007576813822008592,0.0006970946668661435,-0.008273908488874734,LSL RunningTrial 22_A12_C_NSI_R180x
1495.36,-0.0073102662362943055,0.0006090204068661434,-0.00791928664316045,LSL RunningTrial 22_A12_C_NSI_R180x
1495.4,-0.007008518879151447,0.0005228683382947147,-0.007531387217446163,LSL RunningTrial 22_A12_C_NSI_R180x
1495.44,-0.006675656007722876,0.000439595095437572,-0.0071152511031604485,LSL RunningTrial 22_A12_C_NSI_R180x
1495.48,-0.006316500579151449,0.00036008768115185767,-0.006676588260303306,LSL RunningTrial 22_A12_C_NSI_R180x
1495.52,-0.005936440479151448,0.00028513454686614334,-0.006221575026017592,LSL RunningTrial 22_A12_C_NSI_R180x
1495.56,-0.0055412203791514476,0.00021539925258042897,-0.005756619631731878,LSL RunningTrial 22_A12_C_NSI_R180x
1495.6,-0.0051367451362943056,0.00015139789543757194,-0.005288143031731877,LSL RunningTrial 22_A12_C_NSI_R180x
1495.64,-0.004728867064865734,9.348518115185764e-05,-0.004822352246017591,LSL RunningTrial 22_A12_C_NSI_R180x
1495.68,-0.004323212522008591,4.184163829471477e-05,-0.004365054160303306,LSL RunningTrial 22_A12_C_NSI_R180x
1495.72,-0.003924994024865734,-3.526875990999533e-06,-0.003921467148874734,LSL RunningTrial 22_A12_C_NSI_R180x
1495.76,-0.003538889579151448,-4.278641884814237e-05,-0.003496103160303306,LSL RunningTrial 22_A12_C_NSI_R180x
1495.8,-0.0031689393934371626,-7.626317027671376e-05,-0.003092676223160449,LSL RunningTrial 22_A12_C_NSI_R180x
1495.84,-0.0028184644220085905,-0.00010442800027671382,-0.0027140364217318773,LSL RunningTrial 22_A12_C_NSI_R180x
1495.88,-0.0024900440148657335,-0.00012787464741957096,-0.0023621693674461624,LSL RunningTrial 22_A12_C_NSI_R180x
1495.92,-0.0021855099305800197,-0.00014729458599099956,-0.0020382153445890204,LSL RunningTrial 22_A12_C_NSI_R180x
1495.96,-0.0019059672220085911,-0.00016344875599099955,-0.0017425184660175917,LSL RunningTrial 22_A12_C_NSI_R180x
1496.0,-0.0016518433648657336,-0.000177139517419571,-0.001474703847446163,LSL RunningTrial 22_A12_C_NSI_R180x
1496.04,-0.0014229431362943053,-0.00018918154599099953,-0.0012337615903033061,LSL RunningTrial 22_A12_C_NSI_R180x
1496.08,-0.0012185213077228767,-0.0002003739631338567,-0.0010181473445890206,LSL RunningTrial 22_A12_C_NSI_R180x
1496.12,-0.0010373548791514481,-0.00021147524456242815,-0.0008258796345890203,LSL RunningTrial 22_A12_C_NSI_R180x
1496.16,-0.0008778169791514481,-0.0002231799459909996,-0.0006546370331604489,LSL RunningTrial 22_A12_C_NSI_R180x
1496.2,-0.0007379510505800194,-0.00023609890741957103,-0.0005018521431604486,LSL RunningTrial 22_A12_C_NSI_R180x
1496.24,-0.0006155379648657337,-0.00025074319884814243,-0.0003647947660175917,LSL RunningTrial 22_A12_C_NSI_R180x
1496.28,-0.0005081572648657339,-0.0002675103417052853,-0.00024064692316044881,LSL RunningTrial 22_A12_C_NSI_R180x
1496.32,-0.00041325717915144817,-0.00028667523599099954,-0.00012658194316044898,LSL RunningTrial 22_A12_C_NSI_R180x
1496.36,-0.000328198279151448,-0.0003083827245624281,-1.9815554589019896e-05,LSL RunningTrial 22_A12_C_NSI_R180x
1496.4,-0.0002503161362943052,-0.00033264610741957093,8.232997112526511e-05,LSL RunningTrial 22_A12_C_NSI_R180x
1496.44,-0.00017696856486573435,-0.00035934399456242816,0.00018237542969669354,LSL RunningTrial 22_A12_C_NSI_R180x
1496.48,-0.00010558256486573382,-0.000388225267419571,0.00028264270255383726,LSL RunningTrial 22_A12_C_NSI_R180x
1496.52,-3.370070772287705e-05,-0.00041891384027671386,0.00038521313255383713,LSL RunningTrial 22_A12_C_NSI_R180x
1496.56,4.099186370569429e-05,-0.00045091681884814244,0.0004919086825538368,LSL RunningTrial 22_A12_C_NSI_R180x
1496.6,0.0001206241494199801,-0.00048363631884814235,0.0006042604682681237,LSL RunningTrial 22_A12_C_NSI_R180x
1496.64,0.00020711872084855178,-0.0005163854045624281,0.0007235041254109802,LSL RunningTrial 22_A12_C_NSI_R180x
1496.68,0.0003021907208485515,-0.0005484043331338567,0.000850595053982409,LSL RunningTrial 22_A12_C_NSI_R180x
1496.72,0.0004073337208485519,-0.0005788824188481423,0.000986216139696694,LSL RunningTrial 22_A12_C_NSI_R180x
1496.76,0.0005238238637056943,-0.000606981547419571,0.001130805411125266,LSL RunningTrial 22_A12_C_NSI_R180x
1496.8,0.0006527452922771227,-0.0006318612045624281,0.0012846064968395517,LSL RunningTrial 22_A12_C_NSI_R180x
1496.84,0.000794998435134266,-0.0006527045902767139,0.0014477030254109802,LSL RunningTrial 22_A12_C_NSI_R180x
1496.88,0.0009513184351342662,-0.000668747147419571,0.0016200655825538374,LSL RunningTrial 22_A12_C_NSI_R180x
1496.92,0.0011223117208485514,-0.0006793019045624281,0.00180161362541098,LSL RunningTrial 22_A12_C_NSI_R180x
1496.96,0.0013084481494199805,-0.000683785004562428,0.001992233153982409,LSL RunningTrial 22_A12_C_NSI_R180x
1497.0,0.0015100725779914087,-0.0006817388188481425,0.0021918113968395513,LSL RunningTrial 22_A12_C_NSI_R180x
1497.04,0.0017273970065628376,-0.0006728503045624282,0.0024002473111252656,LSL RunningTrial 22_A12_C_NSI_R180x
1497.08,0.0019604878637056945,-0.0006569653902767137,0.002617453253982408,LSL RunningTrial 22_A12_C_NSI_R180x
1497.12,0.0022092224351342653,-0.0006340999474195709,0.002843322382553837,LSL RunningTrial 22_A12_C_NSI_R180x
1497.16,0.002473257292277123,-0.0006044437617052853,0.0030777010539824088,LSL RunningTrial 22_A12_C_NSI_R180x
1497.2,0.002751981435134266,-0.0005683595045624281,0.0033203409396966935,LSL RunningTrial 22_A12_C_NSI_R180x
1497.24,0.003044470720848552,-0.0005263779402767139,0.0035708486611252662,LSL RunningTrial 22_A12_C_NSI_R180x
1497.28,0.0033494374351342657,-0.00047918596599099957,0.003828623401125266,LSL RunningTrial 22_A12_C_NSI_R180x
1497.32,0.003665219577991408,-0.00042761187599099957,0.004092831453982409,LSL RunningTrial 22_A12_C_NSI_R180x
1497.36,0.003989752435134266,-0.0003726053331338567,0.0043623577682681235,LSL RunningTrial 22_A12_C_NSI_R180x
1497.4,0.004320591863705694,-0.00031521633313385665,0.004635808196839551,LSL RunningTrial 22_A12_C_NSI_R180x
1497.44,0.00465492997799141,-0.0002565681045624281,0.004911498082553837,LSL RunningTrial 22_A12_C_NSI_R180x
1497.48,0.0049896665137056945,-0.00019783120456242807,0.005187497718268124,LSL RunningTrial 22_A12_C_NSI_R180x
1497.52,0.005321471292277123,-0.00014019386170528524,0.005461665153982409,LSL RunningTrial 22_A12_C_NSI_R180x
1497.56,0.005646890106562837,-8.483280456242816e-05,0.005731722911125265,LSL RunningTrial 22_A12_C_NSI_R180x
1497.6,0.005962446540848551,-3.2882790276713855e-05,0.005995329331125267,LSL RunningTrial 22_A12_C_NSI_R180x
1497.64,0.006264747335134267,1.4593109723286176e-05,0.006250154225410981,LSL RunningTrial 22_A12_C_NSI_R180x
1497.68,0.0065506037208485504,5.6633241151857595e-05,0.006493970479696694,LSL RunningTrial 22_A12_C_NSI_R180x
1497.72,0.0068171190922771225,9.240428258042903e-05,0.006724714809696693,LSL RunningTrial 22_A12_C_NSI_R180x
1497.76,0.007061780863705695,0.00012122714272328613,0.006940553720982408,LSL RunningTrial 22_A12_C_NSI_R180x
1497.8,0.0072825210779914095,0.00014259964972328614,0.007139921428268123,LSL RunningTrial 22_A12_C_NSI_R180x
1497.84,0.007477757163705695,0.000156214842580429,0.007321542321125266,LSL RunningTrial 22_A12_C_NSI_R180x
1497.88,0.007646405335134267,0.000161974852580429,0.007484430482553837,LSL RunningTrial 22_A12_C_NSI_R180x
1497.92,0.00778788347799141,0.00015999983829471473,0.007627883639696694,LSL RunningTrial 22_A12_C_NSI_R180x
1497.96,0.00790207334941998,0.000150628352580429,0.007751444996839552,LSL RunningTrial 22_A12_C_NSI_R180x
1498.0,0.007989288663705695,0.0001344136811518576,0.007854874982553838,LSL RunningTrial 22_A12_C_NSI_R180x
1498.04,0.008050220806562838,0.00011211133829471474,0.007938109468268123,LSL RunningTrial 22_A12_C_NSI_R180x
1498.08,0.008085886833705693,8.465878972328614e-05,0.00800122804398241,LSL RunningTrial 22_A12_C_NSI_R180x
1498.12,0.008097569706562837,5.3149381151857637e-05,0.008044420325410981,LSL RunningTrial 22_A12_C_NSI_R180x
1498.16,0.008086759610848553,1.8799466866143317e-05,0.00806796014398241,LSL RunningTrial 22_A12_C_NSI_R180x
1498.2,0.00805510693941998,-1.708970456242815e-05,0.00807219664398241,LSL RunningTrial 22_A12_C_NSI_R180x
1498.24,0.008004377319419982,-5.3174233133856746e-05,0.008057551552553837,LSL RunningTrial 22_A12_C_NSI_R180x
1498.28,0.007936400345134265,-8.811187599099957e-05,0.008024512221125267,LSL RunningTrial 22_A12_C_NSI_R180x
1498.32,0.007853039902277124,-0.00012060687170528522,0.007973646773982409,LSL RunningTrial 22 isCorrect? True
1498.36,0.007756146190848552,-0.0001494539431338567,0.007905600133982409,LSL RunningTrial 22 isCorrect? True
1498.4,0.007647516445134267,-0.00017357902913385674,0.007821095474268121,LSL RunningTrial 22 isCorrect? True
1498.44,0.0075288691194199805,-0.00019207423027671372,0.007720943349696695,LSL RunningTrial 22 isCorrect? True
1498.48,0.007401787890848552,-0.0002042292059909995,0.007606017096839552,LSL RunningTrial 22 isCorrect? True
1498.52,0.0072676951922771215,-0.00020955126027671382,0.007477246452553837,LSL RunningTrial 22 isCorrect? True
1498.56,0.007127814949419979,-0.00020778116170528535,0.007335596111125267,LSL RunningTrial 22 isCorrect? True
1498.6,0.006983152392277122,-0.00019889831884814234,0.007182050711125267,LSL RunningTrial 22 isCorrect? True
1498.64,0.006834477306562838,-0.0001831177331338567,0.007017595039696694,LSL RunningTrial 22 isCorrect? True
1498.68,0.006682333992277123,-0.00016087966170528524,0.006843213653982409,LSL RunningTrial 22 isCorrect? True
1498.72,0.006527056835134265,-0.00013283040456242811,0.006659887239696694,LSL RunningTrial 22 isCorrect? True
1498.76,0.006368816806562838,-9.979910027671389e-05,0.006468615906839552,LSL RunningTrial 22 isCorrect? True
1498.8,0.006207693292277124,-6.276545170528524e-05,0.006270458743982408,LSL RunningTrial 22 isCorrect? True
1498.84,0.006043743377991409,-2.2826474562428127e-05,0.0060665698525538365,LSL RunningTrial 22 isCorrect? True
1498.88,0.005877111920848552,1.8841494009000453e-05,0.005858270426839551,LSL RunningTrial 22 isCorrect? True
