times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1334.4,0.02759839014941998,0.0011813460811518578,0.02641704406826812,LSL RunningTrial 17 isCorrect? Fals
1334.44,0.026861556435134267,0.001124899552580429,0.025736656882553836,LSL RunningTrial 17 isCorrect? Fals
1334.48,0.026110024720848553,0.001074782338294715,0.025035242382553835,LSL RunningTrial 17 isCorrect? Fals
1334.52,0.025339882720848552,0.0010292680097232863,0.024310614711125268,LSL RunningTrial 17 isCorrect? Fals
1334.56,0.024547751149419983,0.000986432681151858,0.023561318468268123,LSL RunningTrial 17 isCorrect? Fals
1334.6,0.02373111957799141,0.0009442693097232868,0.02278685026826812,LSL RunningTrial 17 isCorrect? Fals
1334.64,0.022888685006562836,0.0009007807240090004,0.021987904282553837,LSL RunningTrial 17 isCorrect? Fals
1334.68,0.02202055400656284,0.0008540913240090005,0.021166462682553837,LSL RunningTrial 17 isCorrect? Fals
1334.72,0.021128393006562836,0.0008025375525804291,0.020325855453982404,LSL RunningTrial 17 isCorrect? Fals
1334.76,0.020215494435134266,0.0007447456382947149,0.01947074879683955,LSL RunningTrial 17 isCorrect? Fals
1334.8,0.01928674572084855,0.0006797078240090006,0.01860703789683955,LSL RunningTrial 17 isCorrect? Fals
1334.84,0.018348530292277124,0.000606825695437572,0.017741704596839554,LSL RunningTrial 17 isCorrect? Fals
1334.88,0.017408537149419978,0.0005259379097232862,0.016882599239696695,LSL RunningTrial 17 isCorrect? Fals
1334.92,0.016475550577991407,0.0004373394240090007,0.016038211153982407,LSL RunningTrial 17 isCorrect? Fals
1334.96,0.015559161292277123,0.00034175844115185767,0.015217402851125267,LSL RunningTrial 17 isCorrect? Fals
1335.0,0.014669468577991408,0.0002403281968661434,0.014429140381125265,LSL RunningTrial 17 isCorrect? Fals
1335.04,0.013816769720848554,0.00013453736686614318,0.013682232353982412,LSL RunningTrial 17 isCorrect? Fals
1335.08,0.013011250577991408,2.6158566866143394e-05,0.012985092011125268,LSL RunningTrial 17 isCorrect? Fals
1335.12,0.012262700435134267,-8.283127599099938e-05,0.012345531711125266,LSL RunningTrial 17 isCorrect? Fals
1335.16,0.01158023557799141,-0.00019034277599099973,0.011770578353982408,LSL RunningTrial 17 isCorrect? Fals
1335.2,0.010972082435134266,-0.0002942666188481422,0.011266349053982409,LSL RunningTrial 17 isCorrect? Fals
1335.24,0.010445360863705695,-0.0003925707331338564,0.010837931596839554,LSL RunningTrial 17 isCorrect? Fals
1335.28,0.010005940163705694,-0.0004833895617052852,0.010489329725410982,LSL RunningTrial 17 isCorrect? Fals
1335.32,0.009658304435134267,-0.0005651053759909997,0.010223409811125267,LSL RunningTrial 17 isCorrect? Fals
1335.36,0.009405472006562837,-0.0006364158759909997,0.010041887882553837,LSL RunningTrial 17 isCorrect? Fals
1335.4,0.00924892414941998,-0.0006963868617052853,0.009945311011125264,LSL RunningTrial 17 isCorrect? Fals
1335.44,0.009188569006562838,-0.0007444856659909995,0.009933054672553837,LSL RunningTrial 17 isCorrect? Fals
1335.48,0.00922274614941998,-0.0007805937859909996,0.010003339935410981,LSL RunningTrial 17 isCorrect? Fals
1335.52,0.009348230149419979,-0.0008050036759909995,0.010153233825410979,LSL RunningTrial 17 isCorrect? Fals
1335.56,0.009560271292277125,-0.0008183922759909995,0.010378663568268123,LSL RunningTrial 17 isCorrect? Fals
1335.6,0.009852668520848552,-0.0008217804617052854,0.010674448982553836,LSL RunningTrial 17 isCorrect? Fals
1335.64,0.010217863535134264,-0.0008164785188481425,0.011034342053982408,LSL RunningTrial 17 isCorrect? Fals
1335.68,0.01064706087799141,-0.0008040189188481424,0.011451079796839554,LSL RunningTrial 17 isCorrect? Fals
1335.72,0.011130397826562836,-0.0007860854188481425,0.01191648324541098,LSL RunningTrial 17 isCorrect? Fals
1335.76,0.011657142156562838,-0.0007644348617052852,0.012421577018268124,LSL RunningTrial 17 isCorrect? Fals
1335.8,0.012215914949419981,-0.0007408242617052853,0.012956739211125265,LSL RunningTrial 17 isCorrect? Fals
1335.84,0.012794953949419981,-0.0007169379488481425,0.013511891898268123,LSL RunningTrial 17 isCorrect? Fals
1335.88,0.013382387277991407,-0.0006943252417052854,0.014076712519696695,LSL RunningTrial 18_A10_C_SI_R180x
1335.92,0.013966541677991412,-0.0006743451917052852,0.014640886869696694,LSL RunningTrial 18_A10_C_SI_R180x
1335.96,0.01453622202084855,-0.0006581248974195711,0.015194346918268122,LSL RunningTrial 18_A10_C_SI_R180x
1336.0,0.015081009506562836,-0.000646527480276714,0.01572753698683955,LSL RunningTrial 18_A10_C_SI_R180x
1336.04,0.015591515720848551,-0.0006401352474195708,0.016231650968268122,LSL RunningTrial 18_A10_C_SI_R180x
1336.08,0.016059607863705694,-0.0006392441045624279,0.016698851968268123,LSL RunningTrial 18_A10_C_SI_R180x
1336.12,0.016478581577991407,-0.0006438694045624281,0.017122450982553838,LSL RunningTrial 18_A10_C_SI_R180x
1336.16,0.01684328800656284,-0.0006537631045624281,0.017497051111125265,LSL RunningTrial 18_A10_C_SI_R180x
1336.2,0.01715016972084855,-0.0006684397759909996,0.017818609496839548,LSL RunningTrial 18_A10_C_SI_R180x
1336.24,0.017397269820848552,-0.0006872083759909993,0.018084478196839553,LSL RunningTrial 18_A10_C_SI_R180x
1336.28,0.017584145749419983,-0.0007092123759909995,0.01829335812541098,LSL RunningTrial 18_A10_C_SI_R180x
1336.32,0.017711745863705695,-0.0007334727045624281,0.01844521856826812,LSL RunningTrial 18_A10_C_SI_R180x
1336.36,0.017782222863705694,-0.0007589319617052852,0.018541154825410983,LSL RunningTrial 18_A10_C_SI_R180x
1336.4,0.01779872900656284,-0.000784501247419571,0.018583230253982407,LSL RunningTrial 18_A10_C_SI_R180x
1336.44,0.017765164720848554,-0.000809105261705285,0.01857426998255384,LSL RunningTrial 18_A10_C_SI_R180x
1336.48,0.01768594572084855,-0.0008317269331338568,0.01851767265398241,LSL RunningTrial 18_A10_C_SI_R180x
1336.52,0.017565735577991407,-0.0008514459474195709,0.01841718152541098,LSL RunningTrial 18_A10_C_SI_R180x
1336.56,0.017409236435134263,-0.0008674753759909997,0.01827671181112527,LSL RunningTrial 18_A10_C_SI_R180x
1336.6,0.01722096772084855,-0.0008791909474195708,0.01810015866826812,LSL RunningTrial 18_A10_C_SI_R180x
1336.64,0.017005090435134266,-0.0008861554045624282,0.017891245839696694,LSL RunningTrial 18_A10_C_SI_R180x
1336.68,0.016765276235134265,-0.0008881321045624281,0.017653408339696693,LSL RunningTrial 18_A10_C_SI_R180x
1336.72,0.01650459727799141,-0.0008850946188481424,0.017389691896839553,LSL RunningTrial 18_A10_C_SI_R180x
1336.76,0.01622545874941998,-0.0008772233474195712,0.01710268209683955,LSL RunningTrial 18_A10_C_SI_R180x
1336.8,0.015929573435134268,-0.0008648966331338565,0.016794470068268123,LSL RunningTrial 18_A10_C_SI_R180x
1336.84,0.015617977292277124,-0.0008486719045624283,0.01646664919683955,LSL RunningTrial 18_A10_C_SI_R180x
1336.88,0.015291038435134267,-0.0008292602045624282,0.016120298639696697,LSL RunningTrial 18_A10_C_SI_R180x
1336.92,0.014948533863705694,-0.0008074917902767137,0.01575602565398241,LSL RunningTrial 18_A10_C_SI_R180x
1336.96,0.014589724577991408,-0.0007842794445624281,0.01537400402255384,LSL RunningTrial 18_A10_C_SI_R180x
1337.0,0.014213442435134267,-0.0007605761417052852,0.014974018576839552,LSL RunningTrial 18_A10_C_SI_R180x
1337.04,0.013818222435134265,-0.0007373330759909995,0.014555555511125267,LSL RunningTrial 18_A10_C_SI_R180x
1337.08,0.013402404292277124,-0.0007154569188481424,0.014117861211125267,LSL RunningTrial 18_A10_C_SI_R180x
1337.12,0.012964278720848552,-0.0006957708759909995,0.013660049596839552,LSL RunningTrial 18_A10_C_SI_R180x
1337.16,0.01250220314941998,-0.000678979504562428,0.013181182653982408,LSL RunningTrial 18_A10_C_SI_R180x
1337.2,0.012014761577991409,-0.0006656408617052854,0.012680402439696694,LSL RunningTrial 18_A10_C_SI_R180x
1337.24,0.011500860006562839,-0.0006561456902767138,0.012157005696839553,LSL RunningTrial 18_A10_C_SI_R180x
1337.28,0.010959869720848553,-0.0006507041759909995,0.011610573896839551,LSL RunningTrial 18_A10_C_SI_R180x
1337.32,0.010391715720848552,-0.0006493428759909997,0.011041058596839553,LSL RunningTrial 18_A10_C_SI_R180x
1337.36,0.009796954777991407,-0.0006519088131338567,0.010448863591125266,LSL RunningTrial 18_A10_C_SI_R180x
1337.4,0.009176835006562838,-0.000658081167419571,0.00983491617398241,LSL RunningTrial 18_A10_C_SI_R180x
1337.44,0.008533309662277121,-0.0006673907045624284,0.009200700366839553,LSL RunningTrial 18_A10_C_SI_R180x
1337.48,0.007869030935134266,-0.0006792444188481424,0.008548275353982409,LSL RunningTrial 18_A10_C_SI_R180x
1337.52,0.007187305849419979,-0.000692953847419571,0.00788025969683955,LSL RunningTrial 18_A10_C_SI_R180x
1337.56,0.006492033720848551,-0.0007077650902767138,0.007199798811125265,LSL RunningTrial 18_A10_C_SI_R180x
1337.6,0.005787584006562838,-0.0007228924188481424,0.00651047642541098,LSL RunningTrial 18_A10_C_SI_R180x
1337.64,0.005078710106562837,-0.0007375489331338567,0.0058162590396966946,LSL RunningTrial 18_A10_C_SI_R180x
1337.68,0.0043703828637056946,-0.0007509761617052852,0.00512135902541098,LSL RunningTrial 18_A10_C_SI_R180x
1337.72,0.003667680620848552,-0.0007624726074195711,0.004430153228268124,LSL RunningTrial 18_A10_C_SI_R180x
1337.76,0.0029756399779914083,-0.000771417041705285,0.0037470570196966946,LSL RunningTrial 18_A10_C_SI_R180x
1337.8,0.0022991324637056942,-0.0007772878045624281,0.0030764202682681233,LSL RunningTrial 18_A10_C_SI_R180x
1337.84,0.0016427560351342657,-0.0007796790817052853,0.002422435116839551,LSL RunningTrial 18_A10_C_SI_R180x
1337.88,0.0010107344065628375,-0.0007783108617052853,0.001789045268268123,LSL RunningTrial 18_A10_C_SI_R180x
1337.92,0.0004068572065628372,-0.0007730345717052851,0.0011798917782681229,LSL RunningTrial 18_A10_C_SI_R180x
1337.96,-0.00016558900772287687,-0.0007638331359909997,0.0005982441282681232,LSL RunningTrial 18_A10_C_SI_R180x
1338.0,-0.0007038459648657342,-0.0007508177402767139,4.697177541097991e-05,LSL RunningTrial 18_A10_C_SI_R180x
1338.04,-0.0012057058362943064,-0.0007342169102767138,-0.00047148892601759143,LSL RunningTrial 18_A10_C_SI_R180x
1338.08,-0.0016695289934371626,-0.000714364797419571,-0.0009551641960175913,LSL RunningTrial 18_A10_C_SI_R180x
1338.12,-0.002094237736294306,-0.0006916833617052852,-0.0014025543745890203,LSL RunningTrial 18_A10_C_SI_R180x
1338.16,-0.002479323464865734,-0.0006666611959909995,-0.001812662268874734,LSL RunningTrial 18_A10_C_SI_R180x
1338.2,-0.002824840507722877,-0.000639831467419571,-0.0021850090403033066,LSL RunningTrial 18_A10_C_SI_R180x
1338.24,-0.0031314010220085914,-0.0006117476188481424,-0.0025196534031604488,LSL RunningTrial 18_A10_C_SI_R180x
1338.28,-0.0034001696505800197,-0.0005829593188481423,-0.0028172103317318765,LSL RunningTrial 18_A10_C_SI_R180x
1338.32,-0.0036328478077228762,-0.0005539878188481425,-0.0030788599888747353,LSL RunningTrial 18_A10_C_SI_R180x
1338.36,-0.003831654607722877,-0.0005253051617052852,-0.0033063494460175914,LSL RunningTrial 18_A10_C_SI_R180x
1338.4,-0.003999301207722878,-0.0004973155759909995,-0.003501985631731878,LSL RunningTrial 18_A10_C_SI_R180x
1338.44,-0.004138934954865735,-0.00047034034741957095,-0.003668594607446163,LSL RunningTrial 18_A10_C_SI_R180x
1338.48,-0.004254083636294306,-0.0004446078759909996,-0.0038094757603033065,LSL RunningTrial 18_A10_C_SI_R180x
1338.52,-0.004348564807722877,-0.0004202496045624282,-0.003928315203160449,LSL RunningTrial 18_A10_C_SI_R180x
1338.56,-0.004426399479151448,-0.0003972991331338567,-0.004029100346017592,LSL RunningTrial 18_A10_C_SI_R180x
1338.6,-0.004491689964865735,-0.00037569743313385683,-0.004115992531731877,LSL RunningTrial 18_A10_C_SI_R180x
1338.64,-0.004548498022008592,-0.00035530261884814254,-0.004193195403160449,LSL RunningTrial 18_A10_C_SI_R180x
1338.68,-0.004600720136294306,-0.0003359013902767139,-0.0042648187460175915,LSL RunningTrial 18_A10_C_SI_R180x
1338.72,-0.004651973007722876,-0.0003172259902767139,-0.0043347470174461625,LSL RunningTrial 18_A10_C_SI_R180x
1338.76,-0.004705460314865734,-0.00029896754170528515,-0.004406492773160449,LSL RunningTrial 18_A10_C_SI_R180x
1338.8,-0.004763901723437163,-0.00028079528313385666,-0.004483106440303306,LSL RunningTrial 18_A10_C_SI_R180x
1338.84,-0.00482945124058002,-0.0002623699231338567,-0.004567081317446163,LSL RunningTrial 18_A10_C_SI_R180x
1338.88,-0.004903653504865734,-0.00024335787166242817,-0.004660295633203306,LSL RunningTrial 18_A10_C_SI_R180x
1338.92,-0.004987433689151449,-0.00022344172599099966,-0.0047639919631604485,LSL RunningTrial 18_A10_C_SI_R180x
1338.96,-0.005081109637722877,-0.000202328424562428,-0.004878781213160449,LSL RunningTrial 18_A10_C_SI_R180x
1339.0,-0.005184435079151449,-0.00017975361884814243,-0.005004681460303306,LSL RunningTrial 18_A10_C_SI_R180x
1339.04,-0.0052966590077228775,-0.0001554855759909996,-0.005141173431731877,LSL RunningTrial 18_A10_C_SI_R180x
1339.08,-0.005416601093437163,-0.0001293229188481424,-0.005287278174589021,LSL RunningTrial 18_A10_C_SI_R180x
1339.12,-0.005542733307722877,-0.0001010942331338567,-0.005441639074589021,LSL RunningTrial 18_A10_C_SI_R180x
1339.16,-0.005673270750580021,-7.06553759909995e-05,-0.00560261537458902,LSL RunningTrial 18_A10_C_SI_R180x
1339.2,-0.005806238164865735,-3.788689027671389e-05,-0.005768351274589021,LSL RunningTrial 18_A10_C_SI_R180x
1339.24,-0.005939546522008591,-2.6904188481425e-06,-0.005936856103160448,LSL RunningTrial 18_A10_C_SI_R180x
1339.28,-0.0060710435077228776,3.501110829471475e-05,-0.006106054616017592,LSL RunningTrial 18_A10_C_SI_R180x
1339.32,-0.006198561536294305,7.527546829471472e-05,-0.00627383700458902,LSL RunningTrial 18_A10_C_SI_R180x
1339.36,-0.006319933222008591,0.00011813991115185758,-0.00643807313316045,LSL RunningTrial 18_A10_C_SI_R180x
1339.4,-0.006433024779151448,0.00016361910400900052,-0.006596643883160447,LSL RunningTrial 18_A10_C_SI_R180x
1339.44,-0.006535749422008591,0.00021170475258042902,-0.006747454174589021,LSL RunningTrial 18_A10_C_SI_R180x
1339.48,-0.006626069593437163,0.0002623623110090005,-0.006888431904446163,LSL RunningTrial 18_A10_C_SI_R180x
1339.52,-0.006702032736294304,0.00031553018943757187,-0.007017562925731877,LSL RunningTrial 18_A10_C_SI_R180x
1339.56,-0.0067617835648657336,0.000371120662580429,-0.007132904227446162,LSL RunningTrial 18_A10_C_SI_R180x
1339.6,-0.006803602064865735,0.0004290203982947146,-0.007232622463160448,LSL RunningTrial 18_A10_C_SI_R180x
1339.64,-0.006825947450580021,0.0004890950668661432,-0.007315042517446163,LSL RunningTrial 18_A10_C_SI_R180x
1339.68,-0.006827510907722878,0.0005511953311518575,-0.007378706238874733,LSL RunningTrial 18_A10_C_SI_R180x
1339.72,-0.0068072712362943055,0.0006151645254375719,-0.007422435761731877,LSL RunningTrial 18_A10_C_SI_R180x
1339.76,-0.006764539707722878,0.0006808482431518575,-0.0074453879508747335,LSL RunningTrial 18_A10_C_SI_R180x
1339.8,-0.00669901505058002,0.0007481052754375718,-0.0074471203260175894,LSL RunningTrial 18_A10_C_SI_R180x
1339.84,-0.006610812679151448,0.0008168191762947146,-0.007427631855446161,LSL RunningTrial 18_A10_C_SI_R180x
1339.88,-0.006500473364865734,0.0008869075511518576,-0.007387380916017592,LSL RunningTrial 18_A10_C_SI_R180x
1339.92,-0.006368954020580021,0.0009583339240090005,-0.007327287944589021,LSL RunningTrial 18_A10_C_SI_R180x
1339.96,-0.006217599053437162,0.0010311147097232863,-0.007248713763160448,LSL RunningTrial 18_A10_C_SI_R180x
1340.0,-0.006048058486151448,0.0011053253097232862,-0.007153383795874734,LSL RunningTrial 18_A10_C_SI_R180x
1340.04,-0.005862221263437163,0.0011811045668661433,-0.007043325830303306,LSL RunningTrial 18_A10_C_SI_R180x
1340.08,-0.0056621044862943054,0.0012586538097232862,-0.006920758296017591,LSL RunningTrial 18_A10_C_SI_R180x
1340.12,-0.005449744293437163,0.0013382365711518576,-0.00678798086458902,LSL RunningTrial 18_A10_C_SI_R180x
1340.16,-0.005227070636294305,0.0014201711440090005,-0.0066472417803033045,LSL RunningTrial 18_A10_C_SI_R180x
1340.2,-0.004995802679151448,0.0015048258862947147,-0.0065006285654461635,LSL RunningTrial 18_A10_C_SI_R180x
1340.24,-0.004757359693437163,0.0015926069240090005,-0.006349966617446162,LSL RunningTrial 18_A10_C_SI_R180x
1340.28,-0.004512779922008591,0.0016839465854375717,-0.006196726507446163,LSL RunningTrial 18_A10_C_SI_R180x
1340.32,-0.00426268252200859,0.0017792891840090004,-0.006041971706017591,LSL RunningTrial 18_A10_C_SI_R180x
1340.36,-0.0040072609220085905,0.0018790746240090004,-0.005886335546017591,LSL RunningTrial 18_A10_C_SI_R180x
1340.4,-0.0037462972920085913,0.0019837199668661432,-0.005730017258874734,LSL RunningTrial 18_A10_C_SI_R180x
1340.44,-0.00347922652200859,0.002093600366866143,-0.005572826888874735,LSL RunningTrial 18_A10_C_SI_R180x
1340.48,-0.0032052281791514477,0.0022090262811518577,-0.0054142544603033044,LSL RunningTrial 18_A10_C_SI_R180x
1340.52,-0.0029233210648657334,0.0023302216811518575,-0.005253542746017592,LSL RunningTrial 18_A10_C_SI_R180x
1340.56,-0.0026325020791514477,0.0024572993382947148,-0.0050898014174461615,LSL RunningTrial 18_A10_C_SI_R180x
1340.6,-0.002331886136294304,0.002590236252580429,-0.004922122388874733,LSL RunningTrial 18_A10_C_SI_R180x
1340.64,-0.002020837207722876,0.002728850245437572,-0.004749687453160448,LSL RunningTrial 18_A10_C_SI_R180x
1340.68,-0.001699117522008591,0.0028727734368661434,-0.004571890958874733,LSL RunningTrial 18_A10_C_SI_R180x
1340.72,-0.0013670077077228768,0.0030214357211518572,-0.004388443428874734,LSL RunningTrial 18_A10_C_SI_R180x
1340.76,-0.0010254315220085905,0.0031740439282947155,-0.0041994754503033044,LSL RunningTrial 18_A10_C_SI_R180x
1340.8,-0.0006760514505800191,0.003329572129723286,-0.004005623580303306,LSL RunningTrial 18_A10_C_SI_R180x
1340.84,-0.0003213549220085909,0.0034867511711518576,-0.003808106093160447,LSL RunningTrial 18_A10_C_SI_R180x
1340.88,3.52988922771228e-05,0.0036440792011518575,-0.0036087803088747346,LSL RunningTrial 18_A10_C_SI_R180x
1340.92,0.00038962684941997984,0.003799825194009,-0.003410198344589021,LSL RunningTrial 18_A10_C_SI_R180x
1340.96,0.0007364155494199805,0.003952053372580429,-0.0032156378231604494,LSL RunningTrial 18_A10_C_SI_R180x
1341.0,0.001069534949419981,0.0040986555254375725,-0.003029120576017591,LSL RunningTrial 18_A10_C_SI_R180x
1341.04,0.0013819734065628382,0.00423738215258043,-0.002855408746017591,LSL RunningTrial 18_A10_C_SI_R180x
1341.08,0.0016659249637056954,0.004365902181151857,-0.0026999772174461623,LSL RunningTrial 18_A10_C_SI_R180x
1341.12,0.001912886692277124,0.004481846452580429,-0.002568959760303305,LSL RunningTrial 18_A10_C_SI_R180x
1341.16,0.0021138191351342656,0.004582874581151857,-0.0024690554460175917,LSL RunningTrial 18_A10_C_SI_R180x
1341.2,0.0022593214351342658,0.004666730509723286,-0.0024074090745890195,LSL RunningTrial 18_A10_C_SI_R180x
1341.24,0.0023398797208485514,0.004731303252580429,-0.0023914235317318783,LSL RunningTrial 18_A10_C_SI_R180x
1341.28,0.0023461340065628372,0.004774687138294715,-0.0024285531317318775,LSL RunningTrial 18_A10_C_SI_R180x
1341.32,0.002269180149419981,0.0047952264668661435,-0.002526046317446163,LSL RunningTrial 18_A10_C_SI_R180x
1341.36,0.002100915720848552,0.004791561252580429,-0.002690645531731878,LSL RunningTrial 18_A10_C_SI_R180x
1341.4,0.0018343831494199803,0.004762655738294715,-0.002928272588874734,LSL RunningTrial 18_A10_C_SI_R180x
1341.44,0.001464127863705695,0.00470781455258043,-0.0032436866888747337,LSL RunningTrial 18_A10_C_SI_R180x
1341.48,0.0009865298351342659,0.004626695852580429,-0.003640166017446163,LSL RunningTrial 18_A10_C_SI_R180x
1341.52,0.00040011287799140836,0.004519299838294715,-0.004119186960303305,LSL RunningTrial 18_A10_C_SI_R180x
1341.56,-0.000294220150580019,0.004385952152580429,-0.004680172303160447,LSL RunningTrial 18_A10_C_SI_R180x
1341.6,-0.0010930114934371627,0.0042272826240090005,-0.005320294117446163,LSL RunningTrial 18_A10_C_SI_R180x
1341.64,-0.001990164550580019,0.004044182066866143,-0.006034346617446161,LSL RunningTrial 18_A10_C_SI_R180x
1341.68,-0.0029769647648657327,0.0038377695240090007,-0.006814734288874733,LSL RunningTrial 18_A10_C_SI_R180x
1341.72,-0.004042214507722876,0.0036093462954375722,-0.007651560803160449,LSL RunningTrial 18_A10_C_SI_R180x
1341.76,-0.005172470922008592,0.0033603553811518577,-0.00853282630316045,LSL RunningTrial 18_A10_C_SI_R180x
1341.8,-0.006352394464865733,0.0030923428067232864,-0.00944473727158902,LSL RunningTrial 18_A10_C_SI_R180x
1341.84,-0.007565195379151448,0.002806920709723286,-0.010372116088874733,LSL RunningTrial 18_A10_C_SI_R180x
1341.88,-0.008793150036294304,0.0025057422382947147,-0.01129889227458902,LSL RunningTrial 18_A10_C_SI_R180x
1341.92,-0.010018180136294305,0.0021904795811518575,-0.012208659717446163,LSL RunningTrial 18_A10_C_SI_R180x
1341.96,-0.011222458164865735,0.0018628137711518575,-0.013085271936017594,LSL RunningTrial 18_A10_C_SI_R180x
1342.0,-0.012389020731865735,0.0015244307211518574,-0.01391345145301759,LSL RunningTrial 18_A10_C_SI_R180x
1342.04,-0.01350234241343716,0.0011770276382947146,-0.01467937005173188,LSL RunningTrial 18_A10_C_SI_R180x
1342.08,-0.01454888245058002,0.0008223242011518577,-0.015371206651731875,LSL RunningTrial 18_A10_C_SI_R180x
1342.12,-0.015517533550580017,0.00046208076400900056,-0.015979614314589018,LSL RunningTrial 18_A10_C_SI_R180x
1342.16,-0.016399984336294304,9.811982258042917e-05,-0.016498104158874736,LSL RunningTrial 18_A10_C_SI_R180x
1342.2,-0.017190989650580017,-0.0002676514688481423,-0.016923338181731876,LSL RunningTrial 18_A10_C_SI_R180x
1342.24,-0.01788849640772288,-0.0006332201859909995,-0.017255276221731876,LSL RunningTrial 18_A10_C_SI_R180x
1342.28,-0.018493685679151446,-0.0009964439888481425,-0.017497241690303304,LSL RunningTrial 18_A10_C_SI_R180x
1342.32,-0.019010864107722878,-0.001355044734562428,-0.017655819373160447,LSL RunningTrial 18_A10_C_SI_R180x
1342.36,-0.019447267136294303,-0.0017065915417052847,-0.01774067559458902,LSL RunningTrial 18_A10_C_SI_R180x
1342.4,-0.019812762850580017,-0.002048512561705285,-0.017764250288874735,LSL RunningTrial 18_A10_C_SI_R180x
1342.44,-0.020119461422008593,-0.0023781010617052846,-0.017741360360303306,LSL RunningTrial 18_A10_C_SI_R180x
1342.48,-0.020381267564865736,-0.0026925449759909992,-0.017688722588874734,LSL RunningTrial 18_A10_C_SI_R180x
1342.52,-0.020613351564865736,-0.0029889556759909995,-0.017624395888874735,LSL RunningTrial 18_A10_C_SI_R180x
1342.56,-0.020831623136294306,-0.0032644270474195707,-0.017567196088874738,LSL RunningTrial 18_A10_C_SI_R180x
1342.6,-0.021052160136294306,-0.003516083118848142,-0.017536077017446163,LSL RunningTrial 18_A10_C_SI_R180x
1342.64,-0.02129062742200859,-0.0037411564902767136,-0.01754947093173188,LSL RunningTrial 18_A10_C_SI_R180x
1342.68,-0.021561728707722876,-0.003937060361705285,-0.017624668346017593,LSL RunningTrial 18_A10_C_SI_R180x
1342.72,-0.021878667136294303,-0.004101477604562428,-0.01777718953173188,LSL RunningTrial 18_A10_C_SI_R180x
1342.76,-0.02225265885058002,-0.00423243944741957,-0.018020219403160447,LSL RunningTrial 18_A10_C_SI_R180x
1342.8,-0.022692491850580022,-0.004328415647419571,-0.018364076203160447,LSL RunningTrial 18_A10_C_SI_R180x
1342.84,-0.02320415899343716,-0.004388386433133856,-0.018815772560303305,LSL RunningTrial 18_A10_C_SI_R180x
1342.88,-0.023790573422008594,-0.004411917714562427,-0.019378655707446162,LSL RunningTrial 18_A10_C_SI_R180x
1342.92,-0.024451368422008592,-0.004399212554833856,-0.020052155867174737,LSL RunningTrial 18_A10_C_SI_R180x
1342.96,-0.025182822993437163,-0.004351153397419571,-0.020831669596017593,LSL RunningTrial 18_A10_C_SI_R180x
1343.0,-0.025977857564865734,-0.004269315347419571,-0.021708542217446166,LSL RunningTrial 18_A10_C_SI_R180x
1343.04,-0.02682617427915145,-0.004155966120276714,-0.022670208158874734,LSL RunningTrial 18_A10_C_SI_R180x
1343.08,-0.027714506279151452,-0.004014037207419571,-0.023700469071731876,LSL RunningTrial 18_A10_C_SI_R180x
1343.12,-0.028626957422008593,-0.0038470726631338564,-0.024779884758874732,LSL RunningTrial 18_A10_C_SI_R180x
1343.16,-0.029545477136294313,-0.0036591503674195704,-0.025886326768874732,LSL RunningTrial 18_A10_C_SI_R180x
1343.2,-0.03045037842200859,-0.0034547963631338567,-0.026995582058874732,LSL RunningTrial 18_A10_C_SI_R180x
1343.24,-0.03132095999343716,-0.0032388632384195704,-0.028082096755017587,LSL RunningTrial 18_A10_C_SI_R180x
1343.28,-0.03213616042200859,-0.003016408760276714,-0.02911975166173188,LSL RunningTrial 18_A10_C_SI_R180x
1343.32,-0.03287522826486573,-0.0027925636274195712,-0.03008266463744616,LSL RunningTrial 18_A10_C_SI_R180x
1343.36,-0.03351839770772288,-0.002572391690276714,-0.030946006017446157,LSL RunningTrial 18_A10_C_SI_R180x
1343.4,-0.03404752213629431,-0.0023607591188481427,-0.03168676301744616,LSL RunningTrial 18_A10_C_SI_R180x
1343.44,-0.03444665227915145,-0.0021621987045624277,-0.03228445357458902,LSL RunningTrial 18_A10_C_SI_R180x
1343.48,-0.03470253599343716,-0.0019808055188481424,-0.03272173047458902,LSL RunningTrial 18_A10_C_SI_R180x
1343.52,-0.03480498799343717,-0.001820126618848143,-0.03298486137458902,LSL RunningTrial 18_A10_C_SI_R180x
1343.56,-0.03474718885058002,-0.0016830899188481426,-0.03306409893173188,LSL RunningTrial 18_A10_C_SI_R180x
1343.6,-0.03452579613629431,-0.0015719402617052852,-0.03295385587458902,LSL RunningTrial 18_A10_C_SI_R180x
1343.64,-0.03414097342200859,-0.0014882064617052853,-0.03265276696030331,LSL RunningTrial 18_A10_C_SI_R180x
1343.68,-0.03359626527915145,-0.0014326897131338569,-0.03216357556601759,LSL RunningTrial 18_A10_C_SI_R180x
1343.72,-0.03289835185058002,-0.0014054737517052852,-0.03149287809887474,LSL RunningTrial 18_A10_C_SI_R180x
1343.76,-0.032056698850580025,-0.0014059581045624283,-0.03065074074601759,LSL RunningTrial 18_A10_C_SI_R180x
1343.8,-0.031083137422008595,-0.0014329090474195713,-0.02965022837458902,LSL RunningTrial 18_A10_C_SI_R180x
1343.84,-0.029991332279151444,-0.0014845279474195712,-0.028506804331731878,LSL RunningTrial 18_A10_C_SI_R180x
1343.88,-0.028796265993437164,-0.0015585313759909996,-0.027237734617446163,LSL RunningTrial 18_A10_C_SI_R180x
