times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1013.0,0.008179153763705694,0.00021010773829471474,0.00796904602541098,LSL RunningTrial 7_B4_C_SI_R180y
1013.04,0.008180897835134265,0.00021405045258042902,0.007966847382553837,LSL RunningTrial 7_B4_C_SI_R180y
1013.08,0.00814951844941998,0.00022193332400900046,0.00792758512541098,LSL RunningTrial 7_B4_C_SI_R180y
1013.12,0.008092225349419982,0.0002340718811518576,0.007858153468268122,LSL RunningTrial 7_B4_C_SI_R180y
1013.16,0.008017133863705695,0.0002507150668661433,0.007766418796839551,LSL RunningTrial 7_B4_C_SI_R180y
1013.2,0.007932950706562839,0.0002720320382947147,0.007660918668268123,LSL RunningTrial 7_B4_C_SI_R180y
1013.24,0.007848653877991408,0.0002980972668661434,0.007550556611125264,LSL RunningTrial 7_B4_C_SI_R180y
1013.28,0.007773153163705695,0.0003288764811518576,0.007444276682553839,LSL RunningTrial 7_B4_C_SI_R180y
1013.32,0.007714970335134267,0.00036421043829471466,0.0073507598968395515,LSL RunningTrial 7_B4_C_SI_R180y
1013.36,0.007681930377991411,0.00040380179543757184,0.0072781285825538385,LSL RunningTrial 7_B4_C_SI_R180y
1013.4,0.007680876477991408,0.00044720392400900047,0.0072336725539824094,LSL RunningTrial 7_B4_C_SI_R180y
1013.44,0.007717408420848552,0.0004938135811518576,0.007223594839696695,LSL RunningTrial 7_B4_C_SI_R180y
1013.48,0.007795675520848551,0.0005428684140090004,0.00725280710683955,LSL RunningTrial 7_B4_C_SI_R180y
1013.52,0.007918183206562839,0.0005934510082947147,0.007324732198268123,LSL RunningTrial 7_B4_C_SI_R180y
1013.56,0.008085665549419982,0.000644498722580429,0.0074411668268395525,LSL RunningTrial 7_B4_C_SI_R180y
1013.6,0.008296991720848553,0.0006948217068661432,0.007602170013982409,LSL RunningTrial 7_B4_C_SI_R180y
1013.64,0.008549129577991409,0.0007431262897232861,0.0078060032882681235,LSL RunningTrial 7_B4_C_SI_R180y
1013.68,0.008837152292277124,0.0007880466840090003,0.008049105608268122,LSL RunningTrial 7_B4_C_SI_R180y
1013.72,0.009154310863705693,0.0008281796697232861,0.008326131193982409,LSL RunningTrial 7_B4_C_SI_R180y
1013.76,0.009492162006562837,0.0008621241954375719,0.008630037811125266,LSL RunningTrial 7_B4_C_SI_R180y
1013.8,0.009840743435134264,0.0008885230811518575,0.00895222035398241,LSL RunningTrial 7_B4_C_SI_R180y
1013.84,0.010188810292277122,0.0009061045954375719,0.00928270569683955,LSL RunningTrial 7_B4_C_SI_R180y
1013.88,0.01052413014941998,0.0009137216811518576,0.009610408468268123,LSL RunningTrial 7_B4_C_SI_R180y
1013.92,0.010833817577991409,0.0009103902668661433,0.009923427311125265,LSL RunningTrial 7_B4_C_SI_R180y
1013.96,0.011104698435134267,0.0008953205954375718,0.010209377839696695,LSL RunningTrial 7_B4_C_SI_R180y
1014.0,0.011323726720848554,0.0008679427668661433,0.010455783953982412,LSL RunningTrial 7_B4_C_SI_R180y
1014.04,0.011478392720848551,0.0008279257240090004,0.010650466996839553,LSL RunningTrial 7_B4_C_SI_R180y
1014.08,0.011557139863705695,0.0007751894668661432,0.010781950396839551,LSL RunningTrial 7_B4_C_SI_R180y
1014.12,0.011549780435134266,0.000709910052580429,0.010839870382553836,LSL RunningTrial 7_B4_C_SI_R180y
1014.16,0.011447857435134264,0.0006325163097232863,0.01081534112541098,LSL RunningTrial 7_B4_C_SI_R180y
1014.2,0.01124497814941998,0.0005436814811518576,0.010701296668268122,LSL RunningTrial 7_B4_C_SI_R180y
1014.24,0.010937086863705692,0.0004443097097232861,0.010492777153982408,LSL RunningTrial 7_B4_C_SI_R180y
1014.28,0.010522655435134266,0.00033551468115185755,0.010187140753982407,LSL RunningTrial 7_B4_C_SI_R180y
1014.32,0.010002806863705693,0.00021859879543757184,0.009784208068268125,LSL RunningTrial 7_B4_C_SI_R180y
1014.36,0.009381338720848552,9.502528115185757e-05,0.009286313439696695,LSL RunningTrial 7_B4_C_SI_R180y
1014.4,0.00866467472084855,-3.361127570528522e-05,0.008698285996553838,LSL RunningTrial 7_B4_C_SI_R180y
1014.44,0.007861707292277123,-0.00016561536027671382,0.008027322652553837,LSL RunningTrial 7_B4_C_SI_R180y
1014.48,0.00698358472084855,-0.00029922484741957105,0.007282809568268123,LSL RunningTrial 7_B4_C_SI_R180y
1014.52,0.006043398720848551,-0.00043264526599099963,0.006476043986839553,LSL RunningTrial 7_B4_C_SI_R180y
1014.56,0.005055834077991408,-0.0005640860331338568,0.005619920111125265,LSL RunningTrial 7_B4_C_SI_R180y
1014.6,0.0040367486922771225,-0.0006917970045624281,0.004728545696839551,LSL RunningTrial 7_B4_C_SI_R180y
1014.64,0.003002738577991409,-0.0008141060188481423,0.003816844596839552,LSL RunningTrial 7_B4_C_SI_R180y
1014.68,0.001970672077991409,-0.0009294542617052854,0.0029001263396966942,LSL RunningTrial 7_B4_C_SI_R180y
1014.72,0.000957232777991409,-0.0010364322331338567,0.0019936650111252656,LSL RunningTrial 7_B4_C_SI_R180y
1014.76,-2.1540594865734068e-05,-0.001133811407419571,0.0011122708125538376,LSL RunningTrial 7_B4_C_SI_R180y
1014.8,-0.000950669842008591,-0.0012205733188481425,0.0002699034768395514,LSL RunningTrial 7_B4_C_SI_R180y
1014.84,-0.001816626464865734,-0.001295933633133857,-0.0005206928317318772,LSL RunningTrial 7_B4_C_SI_R180y
1014.88,-0.002607666593437163,-0.001359358604562428,-0.0012483079888747344,LSL RunningTrial 7_B4_C_SI_R180y
1014.92,-0.0033141134791514486,-0.001410577847419571,-0.0019035356317318776,LSL RunningTrial 7_B4_C_SI_R180y
1014.96,-0.003928565879151449,-0.0014495859188481425,-0.0024789799603033053,LSL RunningTrial 7_B4_C_SI_R180y
1015.0,-0.004446045193437163,-0.0014766371417052854,-0.0029694080517318777,LSL RunningTrial 7_B4_C_SI_R180y
1015.04,-0.004864073422008591,-0.0014922327359909993,-0.0033718406860175918,LSL RunningTrial 7_B4_C_SI_R180y
1015.08,-0.005182665707722877,-0.0014970980759909994,-0.003685567631731878,LSL RunningTrial 7_B4_C_SI_R180y
1015.12,-0.00540425885058002,-0.0014921554617052851,-0.003912103388874735,LSL RunningTrial 7_B4_C_SI_R180y
1015.16,-0.005533567993437163,-0.0014784865188481426,-0.00405508147458902,LSL RunningTrial 7_B4_C_SI_R180y
1015.2,-0.005577368993437163,-0.0014572946474195711,-0.004120074346017592,LSL RunningTrial 7_B4_C_SI_R180y
1015.24,-0.005544225993437163,-0.0014298609045624282,-0.004114365088874735,LSL RunningTrial 7_B4_C_SI_R180y
1015.28,-0.005444163564865733,-0.0013974998188481425,-0.004046663746017591,LSL RunningTrial 7_B4_C_SI_R180y
1015.32,-0.005288290622008591,-0.001361516247419571,-0.0039267743745890205,LSL RunningTrial 7_B4_C_SI_R180y
1015.36,-0.005088399564865734,-0.0013231634617052854,-0.003765236103160448,LSL RunningTrial 7_B4_C_SI_R180y
1015.4,-0.004856538993437162,-0.0012836067902767137,-0.0035729322031604486,LSL RunningTrial 7_B4_C_SI_R180y
1015.44,-0.004604590279151448,-0.0012438910759909997,-0.003360699203160449,LSL RunningTrial 7_B4_C_SI_R180y
1015.48,-0.004343852136294305,-0.0012049152474195707,-0.003138936888874735,LSL RunningTrial 7_B4_C_SI_R180y
1015.52,-0.004084655696294305,-0.001167414847419571,-0.0029172408488747346,LSL RunningTrial 7_B4_C_SI_R180y
1015.56,-0.003836023564865734,-0.001131949647419571,-0.002704073917446163,LSL RunningTrial 7_B4_C_SI_R180y
1015.6,-0.003605380136294306,-0.0010989011474195711,-0.0025064789888747346,LSL RunningTrial 7_B4_C_SI_R180y
1015.64,-0.003398340850580019,-0.001068475650276714,-0.002329865200303306,LSL RunningTrial 7_B4_C_SI_R180y
1015.68,-0.0032185677077228763,-0.0010407126159909996,-0.0021778550917318762,LSL RunningTrial 7_B4_C_SI_R180y
1015.72,-0.0030677091362943053,-0.0010155022759909995,-0.0020522068603033056,LSL RunningTrial 7_B4_C_SI_R180y
1015.76,-0.002945426422008591,-0.000992602004562428,-0.0019528244174461626,LSL RunningTrial 7_B4_C_SI_R180y
1015.8,-0.002849493993437163,-0.0009716615759909995,-0.0018778324174461628,LSL RunningTrial 7_B4_C_SI_R180y
1015.84,-0.0027759699934371625,-0.0009522469331338567,-0.0018237230603033053,LSL RunningTrial 7_B4_C_SI_R180y
1015.88,-0.002719453707722877,-0.0009338667759909996,-0.0017855869317318772,LSL RunningTrial 7_B4_C_SI_R180y
1015.92,-0.002673352279151448,-0.0009159995188481423,-0.0017573527603033053,LSL RunningTrial 7_B4_C_SI_R180y
1015.96,-0.0026302271362943054,-0.0008981195474195709,-0.0017321075888747338,LSL RunningTrial 7_B4_C_SI_R180y
1016.0,-0.0025821409934371625,-0.000879721424562428,-0.0017024195688747346,LSL RunningTrial 7_B4_C_SI_R180y
1016.04,-0.002521015993437163,-0.0008603433117052853,-0.001660672681731877,LSL RunningTrial 7_B4_C_SI_R180y
1016.08,-0.002438984279151448,-0.0008395866031338567,-0.0015993976760175913,LSL RunningTrial 7_B4_C_SI_R180y
1016.12,-0.002328731564865734,-0.0008171339602767138,-0.0015115976045890196,LSL RunningTrial 7_B4_C_SI_R180y
1016.16,-0.0021837842791514487,-0.0007927609859909996,-0.0013910232931604483,LSL RunningTrial 7_B4_C_SI_R180y
1016.2,-0.001998781279151448,-0.0007663479402767139,-0.0012324333388747338,LSL RunningTrial 7_B4_C_SI_R180y
1016.24,-0.0017696887220085913,-0.0007378830902767139,-0.0010318056317318769,LSL RunningTrial 7_B4_C_SI_R180y
1016.28,-0.0014939539648657337,-0.0007074653059909996,-0.0007864886588747342,LSL RunningTrial 7_B4_C_SI_R180y
1016.32,-0.0011706228648657336,-0.000675298917419571,-0.0004953239474461629,LSL RunningTrial 7_B4_C_SI_R180y
1016.36,-0.000800383764865734,-0.0006416877488481424,-0.00015869601601759166,LSL RunningTrial 7_B4_C_SI_R180y
1016.4,-0.0003855725947228768,-0.000607022287419571,0.0002214496926966943,LSL RunningTrial 7_B4_C_SI_R180y
1016.44,6.989707799140881e-05,-0.0005717648231338568,0.0006416619011252655,LSL RunningTrial 7_B4_C_SI_R180y
1016.48,0.0005606286351342661,-0.0005364317502767139,0.0010970603854109798,LSL RunningTrial 7_B4_C_SI_R180y
1016.52,0.0010799032208485518,-0.0005015731402767138,0.0015814763611252656,LSL RunningTrial 7_B4_C_SI_R180y
1016.56,0.0016198719065628375,-0.0004677516579909996,0.002087623564553837,LSL RunningTrial 7_B4_C_SI_R180y
1016.6,0.002171785736562838,-0.0004355217837052852,0.0026073075202681225,LSL RunningTrial 7_B4_C_SI_R180y
1016.64,0.002726255020848552,-0.0004054086645624281,0.00313166368541098,LSL RunningTrial 7_B4_C_SI_R180y
1016.68,0.003273527277991409,-0.00037788935599099955,0.003651416633982408,LSL RunningTrial 7_B4_C_SI_R180y
1016.72,0.0038037775065628376,-0.00035337718456242805,0.004157154691125265,LSL RunningTrial 7_B4_C_SI_R180y
1016.76,0.004307402577991409,-0.00033220697413385673,0.004639609552125266,LSL RunningTrial 7_B4_C_SI_R180y
1016.8,0.00477530414941998,-0.000314626227419571,0.005089930376839551,LSL RunningTrial 7_B4_C_SI_R180y
1016.84,0.00519915814941998,-0.0003007878288481424,0.0054999459782681245,LSL RunningTrial 7_B4_C_SI_R180y
1016.88,0.005571649863705694,-0.0002907473745624281,0.005862397238268124,LSL RunningTrial 7_B4_C_SI_R180y
1016.92,0.005886679292277123,-0.0002844630774195709,0.006171142369696694,LSL RunningTrial 7_B4_C_SI_R180y
1016.96,0.006139516006562838,-0.0002817992888481424,0.00642131529541098,LSL RunningTrial 7_B4_C_SI_R180y
1017.0,0.006326905863705695,-0.0002825319559909995,0.006609437819696694,LSL RunningTrial 7_B4_C_SI_R180y
1017.04,0.006447120435134265,-0.0002863577131338567,0.006733478148268122,LSL RunningTrial 7_B4_C_SI_R180y
1017.08,0.006499961292277124,-0.00029290235741957104,0.006792863649696694,LSL RunningTrial 7_B4_C_SI_R180y
1017.12,0.006486689606562837,-0.0003017330745624281,0.006788422681125267,LSL RunningTrial 7_B4_C_SI_R180y
1017.16,0.006409938249419981,-0.00031237039884814247,0.006722308648268123,LSL RunningTrial 7_B4_C_SI_R180y
1017.2,0.006273547392277124,-0.0003243009631338567,0.006597848355410981,LSL RunningTrial 7_B4_C_SI_R180y
1017.24,0.00608238714941998,-0.00033699085927671387,0.006419378008696693,LSL RunningTrial 7_B4_C_SI_R180y
1017.28,0.005842158720848552,-0.00034989934884814246,0.006192058069696694,LSL RunningTrial 7_B4_C_SI_R180y
1017.32,0.005559162510848552,-0.0003624919488481424,0.005921654459696696,LSL RunningTrial 7_B4_C_SI_R180y
1017.36,0.0052400739451342665,-0.0003742531288481424,0.005614327073982408,LSL RunningTrial 7_B4_C_SI_R180y
1017.4,0.004891729897991409,-0.0003846994102767138,0.005276429308268123,LSL RunningTrial 7_B4_C_SI_R180y
1017.44,0.00452090790941998,-0.000393388907419571,0.004914296816839551,LSL RunningTrial 7_B4_C_SI_R180y
1017.48,0.004134148493705695,-0.00039993260584814236,0.004534081099553838,LSL RunningTrial 7_B4_C_SI_R180y
1017.52,0.0037375792879914094,-0.0004040018045624281,0.004141581092553837,LSL RunningTrial 7_B4_C_SI_R180y
1017.56,0.0033367799422771224,-0.0004053338074195709,0.003742113749696694,LSL RunningTrial 7_B4_C_SI_R180y
1017.6,0.002936675505134266,-0.0004037363988481424,0.003340411903982408,LSL RunningTrial 7_B4_C_SI_R180y
1017.64,0.002541447475134266,-0.00039908937027671385,0.00294053684541098,LSL RunningTrial 7_B4_C_SI_R180y
1017.68,0.002154495292277123,-0.00039134300599099963,0.0025458382982681232,LSL RunningTrial 7_B4_C_SI_R180y
1017.72,0.0017784000208485517,-0.00038051582741957095,0.002158915848268123,LSL RunningTrial 7_B4_C_SI_R180y
1017.76,0.0014149384494199803,-0.0003666892551338567,0.0017816277045538368,LSL RunningTrial 7_B4_C_SI_R180y
1017.8,0.001065107160848552,-0.0003500013331338567,0.0014151084939824084,LSL RunningTrial 7_B4_C_SI_R180y
1017.84,0.0007291772494199805,-0.00033063826456242813,0.0010598155139824085,LSL RunningTrial 7_B4_C_SI_R180y
1017.88,0.00040676609227712336,-0.0003088267459909996,0.0007155928382681227,LSL RunningTrial 7_B4_C_SI_R180y
1017.92,9.69278922771234e-05,-0.0002848251531338567,0.00038175304541097986,LSL RunningTrial 7_B4_C_SI_R180y
1017.96,-0.00020173994915144818,-0.00025891394170528525,5.717399255383695e-05,LSL RunningTrial 7_B4_C_SI_R180y
1018.0,-0.0004909820962943053,-0.0002313896231338567,-0.0002595924731604487,LSL RunningTrial 7_B4_C_SI_R180y
1018.04,-0.0007727627505800195,-0.00020255622456242812,-0.0005702065260175915,LSL RunningTrial 7_B4_C_SI_R180y
1018.08,-0.0010491407362943053,-0.00017271881456242815,-0.0008764219217318771,LSL RunningTrial 7_B4_C_SI_R180y
1018.12,-0.0013221527220085908,-0.00014217989741957098,-0.00117997282458902,LSL RunningTrial 7_B4_C_SI_R180y
1018.16,-0.0015936988505800193,-0.00011123301884814239,-0.001482465831731877,LSL RunningTrial 7_B4_C_SI_R180y
1018.2,-0.0018654471791514481,-8.016077599099956e-05,-0.0017852864031604487,LSL RunningTrial 7_B4_C_SI_R180y
1018.24,-0.0021387522077228765,-4.923046170528525e-05,-0.002089521746017591,LSL RunningTrial 7_B4_C_SI_R180y
1018.28,-0.002414597164865734,-1.869209027671382e-05,-0.00239590507458902,LSL RunningTrial 7_B4_C_SI_R180y
1018.32,-0.0026935534220085913,1.1224752580429043e-05,-0.002704778174589021,LSL RunningTrial 7_B4_C_SI_R180y
1018.36,-0.002975767093437162,4.031223829471477e-05,-0.003016079331731877,LSL RunningTrial 7_B4_C_SI_R180y
1018.4,-0.0032609621234371625,6.838782400900042e-05,-0.0033293499474461624,LSL RunningTrial 7_B4_C_SI_R180y
1018.44,-0.0035484649491514483,9.529489543757188e-05,-0.0036437598445890206,LSL RunningTrial 7_B4_C_SI_R180y
1018.48,-0.0038372405191514484,0.00012090489543757188,-0.003958145414589021,LSL RunningTrial 7_B4_C_SI_R180y
1018.52,-0.004125942944865734,0.0001451184382947147,-0.004271061383160449,LSL RunningTrial 7_B4_C_SI_R180y
1018.56,-0.00441296773200859,0.00016786492400900046,-0.004580832656017593,LSL RunningTrial 7_B4_C_SI_R180y
1018.6,-0.004696508252008591,0.00018910160972328621,-0.004885609861731878,LSL RunningTrial 7_B4_C_SI_R180y
1018.64,-0.00497461767958002,0.0002088124811518576,-0.005183430160731877,LSL RunningTrial 7_B4_C_SI_R180y
1018.68,-0.005245252907151448,0.00022700452400900047,-0.005472257431160449,LSL RunningTrial 7_B4_C_SI_R180y
1018.72,-0.005506332151294306,0.00024370426686614333,-0.005750036418160449,LSL RunningTrial 7_B4_C_SI_R180y
1018.76,-0.0057557784962943065,0.0002589535097232862,-0.006014732006017591,LSL RunningTrial 7_B4_C_SI_R180y
1018.8,-0.005991560506294306,0.00027280395258042904,-0.006264364458874734,LSL RunningTrial 7_B4_C_SI_R180y
1018.84,-0.006211736049151448,0.00028531298115185754,-0.006497049030303305,LSL RunningTrial 7_B4_C_SI_R180y
1018.88,-0.006414495829151448,0.0002965388097232862,-0.0067110346388747355,LSL RunningTrial 7_B4_C_SI_R180y
1018.92,-0.0065981958962943055,0.0003065378740090005,-0.006904733770303306,LSL RunningTrial 7_B4_C_SI_R180y
1018.96,-0.00676141736058002,0.0003153617068661434,-0.007076779067446163,LSL RunningTrial 7_B4_C_SI_R180y
1019.0,-0.0069029973777228765,0.0003230563897232862,-0.0072260537674461636,LSL RunningTrial 7_B4_C_SI_R180y
1019.04,-0.007022086443437163,0.00032966396115185765,-0.00735175040458902,LSL RunningTrial 7_B4_C_SI_R180y
1019.08,-0.007118191001294306,0.00033522332758042914,-0.007453414328874736,LSL RunningTrial 7_B4_C_SI_R180y
1019.12,-0.007191203246294305,0.0003397738554375719,-0.007530977101731877,LSL RunningTrial 7_B4_C_SI_R180y
1019.16,-0.007241440973437163,0.0003433599497232862,-0.0075848009231604474,LSL RunningTrial 7_B4_C_SI_R180y
1019.2,-0.007269658199151449,0.000346033825437572,-0.00761569202458902,LSL RunningTrial 7_B4_C_SI_R180y
1019.24,-0.007277042722008591,0.0003478612782947148,-0.007624904000303307,LSL RunningTrial 7_B4_C_SI_R180y
1019.28,-0.007265193836294306,0.00034892350258042905,-0.007614117338874735,LSL RunningTrial 7_B4_C_SI_R180y
1019.32,-0.007236076307722877,0.0003493196997232862,-0.007585396007446163,LSL RunningTrial 7_B4_C_SI_R180y
1019.36,-0.007191962593437162,0.00034916788686614335,-0.007541130480303306,LSL RunningTrial 7_B4_C_SI_R180y
1019.4,-0.007135340122008592,0.00034860312115185765,-0.007483943243160447,LSL RunningTrial 7_B4_C_SI_R180y
1019.44,-0.007068821622008591,0.0003477742471518576,-0.00741659586916045,LSL RunningTrial 7_B4_C_SI_R180y
1019.48,-0.006995025207722876,0.0003468403926090005,-0.0073418656003318775,LSL RunningTrial 7_B4_C_SI_R180y
1019.52,-0.006916470707722877,0.00034596299286614336,-0.007262433700589021,LSL RunningTrial 7_B4_C_SI_R180y
1019.56,-0.006835472136294305,0.0003453008068661433,-0.007180772943160449,LSL RunningTrial 7_B4_C_SI_R180y
1019.6,-0.006754039179151448,0.0003450000782947147,-0.007099039257446163,LSL RunningTrial 7_B4_C_SI_R180y
1019.64,-0.006673801422008592,0.0003451885882947147,-0.007018990010303305,LSL RunningTrial 7_B4_C_SI_R180y
1019.68,-0.006595946779151448,0.00034596719829471477,-0.006941913977446162,LSL RunningTrial 7_B4_C_SI_R180y
1019.72,-0.006521197479151447,0.0003474040654375719,-0.006868601544589021,LSL RunningTrial 7_B4_C_SI_R180y
1019.76,-0.006449806564865734,0.0003495299382947148,-0.006799336503160448,LSL RunningTrial 7_B4_C_SI_R180y
1019.8,-0.006381578136294305,0.000352334222580429,-0.006733912358874733,LSL RunningTrial 7_B4_C_SI_R180y
1019.84,-0.0063159204220085904,0.0003557638997232861,-0.006671684321731876,LSL RunningTrial 7_B4_C_SI_R180y
1019.88,-0.006251905564865734,0.0003597235968661433,-0.006611629161731877,LSL RunningTrial 7_B4_C_SI_R180y
1019.92,-0.006188354136294304,0.0003640767582947147,-0.006552430894589019,LSL RunningTrial 7_B4_C_SI_R180y
1019.96,-0.00612392085058002,0.000368649892580429,-0.006492570743160447,LSL RunningTrial 7_B4_C_SI_R180y
1020.0,-0.006057177850580019,0.00037323651972328615,-0.006430414370303305,LSL RunningTrial 7_B4_C_SI_R180y
1020.04,-0.005986703422008591,0.0003776031268661433,-0.006364306548874735,LSL RunningTrial 7_B4_C_SI_R180y
1020.08,-0.00591115342200859,0.0003814962154375718,-0.0062926496374461635,LSL RunningTrial 7_B4_C_SI_R180y
1020.12,-0.005829318993437163,0.0003846487697232861,-0.006213967763160448,LSL RunningTrial 7_B4_C_SI_R180y
1020.16,-0.005740184993437162,0.000386789322580429,-0.006126974316017592,LSL RunningTrial 7_B4_C_SI_R180y
1020.2,-0.005642951093437161,0.0003876496011518577,-0.0060306006945890205,LSL RunningTrial 7_B4_C_SI_R180y
1020.24,-0.005537066164865733,0.0003869733497232861,-0.005924039514589021,LSL RunningTrial 7_B4_C_SI_R180y
1020.28,-0.005422226393437163,0.00038452586972328616,-0.005806752263160448,LSL RunningTrial 7_B4_C_SI_R180y
1020.32,-0.005298388179151447,0.0003801030604375719,-0.005678491239589019,LSL RunningTrial 7_B4_C_SI_R180y
1020.36,-0.005165754536294304,0.0003735391244375719,-0.005539293660731877,LSL RunningTrial 7_B4_C_SI_R180y
1020.4,-0.005024768479151448,0.00036471614829471473,-0.005389484627446163,LSL RunningTrial 7_B4_C_SI_R180y
1020.44,-0.004876100864865734,0.0003535705622947148,-0.005229671427160449,LSL RunningTrial 7_B4_C_SI_R180y
1020.48,-0.004720628050580019,0.00034009957829471475,-0.005060727628874734,LSL RunningTrial 7_B4_C_SI_R180y
1020.52,-0.004559411079151449,0.00032436481258042905,-0.0048837758917318775,LSL RunningTrial 7_B4_C_SI_R180y
1020.56,-0.004393665207722877,0.000306493782580429,-0.004700158990303305,LSL RunningTrial 7_B4_C_SI_R180y
1020.6,-0.004224729722008592,0.00028667860829471474,-0.004511408330303306,LSL RunningTrial 7_B4_C_SI_R180y
1020.64,-0.004054010176294305,0.00026517139829471473,-0.00431918157458902,LSL RunningTrial 7_B4_C_SI_R180y
1020.68,-0.0038829294401514476,0.00024227635543757194,-0.00412520579558902,LSL RunningTrial 7_B4_C_SI_R180y
1020.72,-0.0037128636391514486,0.0002183376497232862,-0.0039312012888747345,LSL RunningTrial 7_B4_C_SI_R180y
1020.76,-0.0035450575348657336,0.00019372615115185763,-0.003738783686017592,LSL RunningTrial 7_B4_C_SI_R180y
1020.8,-0.0033805536977228766,0.00016882193972328624,-0.0035493756374461627,LSL RunningTrial 7_B4_C_SI_R180y
1020.84,-0.0032201051705800197,0.00014399638972328622,-0.003364101560303306,LSL RunningTrial 7_B4_C_SI_R180y
1020.88,-0.0030641021120085916,0.00011959299258042905,-0.0031836951045890196,LSL RunningTrial 7_B4_C_SI_R180y
1020.92,-0.0029125111277228766,9.590949400900049e-05,-0.003008420621731877,LSL RunningTrial 7_B4_C_SI_R180y
1020.96,-0.002764820076294306,7.318142686614332e-05,-0.0028380015031604492,LSL RunningTrial 7_B4_C_SI_R180y
1021.0,-0.0026200324234371625,5.156899258042901e-05,-0.002671601416017592,LSL RunningTrial 7_B4_C_SI_R180y
1021.04,-0.0024766655562943056,3.1147869723286166e-05,-0.0025078134260175912,LSL RunningTrial 7_B4_C_SI_R180y
1021.08,-0.0023328030362943053,1.190498686614331e-05,-0.002344708023160449,LSL RunningTrial 7_B4_C_SI_R180y
1021.12,-0.0021861740220085915,-6.26009599099951e-06,-0.002179913926017591,LSL RunningTrial 7_B4_C_SI_R180y
1021.16,-0.002034262236294305,-2.352864741957093e-05,-0.002010733588874734,LSL RunningTrial 7_B4_C_SI_R180y
1021.2,-0.001874450772008591,-4.015076170528521e-05,-0.0018343000103033058,LSL RunningTrial 7_B4_C_SI_R180y
1021.24,-0.0017041821091514481,-5.642883313385668e-05,-0.0016477532760175912,LSL RunningTrial 7_B4_C_SI_R180y
1021.28,-0.001521131922008591,-7.269749027671381e-05,-0.0014484344317318774,LSL RunningTrial 7_B4_C_SI_R180y
1021.32,-0.0013233801534371626,-8.930150456242812e-05,-0.0012340786488747345,LSL RunningTrial 7_B4_C_SI_R180y
1021.36,-0.0011095707720085912,-0.00010657281884814238,-0.0010029979531604486,LSL RunningTrial 7_B4_C_SI_R180y
1021.4,-0.0008790452362943054,-0.00012480853313385668,-0.0007542367031604486,LSL RunningTrial 7_B4_C_SI_R180y
1021.44,-0.0006319406505800196,-0.0001442511902767138,-0.00048768946030330586,LSL RunningTrial 7_B4_C_SI_R180y
1021.48,-0.00036924471629430535,-0.00016507273313385668,-0.00020417198316044865,LSL RunningTrial 7_B4_C_SI_R180y
1021.52,-9.279963629430532e-05,-0.0001873632045624281,9.456356826812274e-05,LSL RunningTrial 7_B4_C_SI_R180y
1021.56,0.00019474360656283757,-0.00021112486170528529,0.0004058684682681228,LSL RunningTrial 7_B4_C_SI_R180y
1021.6,0.0004900241779914089,-0.00023627216884814238,0.0007262963468395514,LSL RunningTrial 7_B4_C_SI_R180y
1021.64,0.0007891104494199804,-0.00026263707599099954,0.00105174752541098,LSL RunningTrial 7_B4_C_SI_R180y
1021.68,0.0010876783779914091,-0.00028997964599099957,0.0013776580239824086,LSL RunningTrial 7_B4_C_SI_R180y
1021.72,0.001381213425134266,-0.0003180028157052853,0.0016992162408395513,LSL RunningTrial 7_B4_C_SI_R180y
1021.76,0.0016652243494199805,-0.00034637016313385666,0.002011594512553837,LSL RunningTrial 7_B4_C_SI_R180y
1021.8,0.0019354557351342664,-0.00037472549456242813,0.0023101812296966945,LSL RunningTrial 7_B4_C_SI_R180y
1021.84,0.002188083692277123,-0.0004027127945624281,0.0025907964868395516,LSL RunningTrial 7_B4_C_SI_R180y
1021.88,0.002419886349419981,-0.0004299949588481424,0.0028498813082681223,LSL RunningTrial 7_B4_C_SI_R180y
1021.92,0.0026283750494199803,-0.00045627050456242813,0.0030846455539824086,LSL RunningTrial 7_B4_C_SI_R180y
1021.96,0.0028118833637056947,-0.0004812871902767139,0.0032931705539824075,LSL RunningTrial 7_B4_C_SI_R180y
1022.0,0.0029696060494199808,-0.0005048512902767139,0.0034744573396966938,LSL RunningTrial 7_B4_C_SI_R180y
1022.04,0.003101593606562838,-0.0005268332331338566,0.0036284268396966943,LSL RunningTrial 7_B4_C_SI_R180y
1022.08,0.0032086987494199808,-0.0005471686902767138,0.0037558674396966944,LSL RunningTrial 7_B4_C_SI_R180y
1022.12,0.003292488077991409,-0.000565856147419571,0.00385834422541098,LSL RunningTrial 7_B4_C_SI_R180y
1022.16,0.0033551243065628377,-0.0005829503759909996,0.003938074682553838,LSL RunningTrial 7_B4_C_SI_R180y
1022.2,0.00339922884941998,-0.0005985549759909994,0.0039977838254109796,LSL RunningTrial 7_B4_C_SI_R180y
1022.24,0.003427735877991409,-0.0006128113902767139,0.004040547268268122,LSL RunningTrial 7_B4_C_SI_R180y
1022.28,0.0034437481779914093,-0.0006258892188481425,0.004069637396839552,LSL RunningTrial 7_B4_C_SI_R180y
1022.32,0.0034504044065628374,-0.0006379746188481424,0.00408837902541098,LSL RunningTrial 7_B4_C_SI_R180y
1022.36,0.0034507605351342665,-0.0006492607474195709,0.004100021282553837,LSL RunningTrial 7_B4_C_SI_R180y
