times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1640.04,0.004948312435134266,-0.0009245353567052852,0.005872847791839551,LSL RunningTrial 27_B14_AC_SI_R180y
1640.08,0.0047167631637056945,-0.000910255707419571,0.005627018871125266,LSL RunningTrial 27_B14_AC_SI_R180y
1640.12,0.004468905335134265,-0.0008915753702767138,0.005360480705410979,LSL RunningTrial 27_B14_AC_SI_R180y
1640.16,0.004201448520848552,-0.0008682012702767139,0.005069649791125266,LSL RunningTrial 27_B14_AC_SI_R180y
1640.2,0.003911661885134266,-0.0008399317859909997,0.004751593671125266,LSL RunningTrial 27_B14_AC_SI_R180y
1640.24,0.0035975653494199804,-0.0008066742031338569,0.004404239552553837,LSL RunningTrial 27_B14_AC_SI_R180y
1640.28,0.003258090177991409,-0.0007684578305624282,0.004026548008553838,LSL RunningTrial 27_B14_AC_SI_R180y
1640.32,0.00289319604941998,-0.0007254424974195709,0.003618638546839552,LSL RunningTrial 27_B14_AC_SI_R180y
1640.36,0.002503927820848552,-0.0006779184674195712,0.003181846288268123,LSL RunningTrial 27_B14_AC_SI_R180y
1640.4,0.0020924149351342655,-0.0006263037202767139,0.00271871865541098,LSL RunningTrial 27_B14_AC_SI_R180y
1640.44,0.0016618076494199804,-0.0005711314717052852,0.002232939121125266,LSL RunningTrial 27_B14_AC_SI_R180y
1640.48,0.001216153235134266,-0.0005130350774195709,0.0017291883125538372,LSL RunningTrial 27_B14_AC_SI_R180y
1640.52,0.0007602212637056946,-0.00045272447456242814,0.0012129457382681226,LSL RunningTrial 27_B14_AC_SI_R180y
1640.56,0.00029928673941998055,-0.0003909622617052853,0.0006902490011252658,LSL RunningTrial 27_B14_AC_SI_R180y
1640.6,-0.00016111187915144812,-0.00032853501884814236,0.00016742313969669433,LSL RunningTrial 27_B14_AC_SI_R180y
1640.64,-0.0006154265705800195,-0.00026622566170528527,-0.0003492009088747343,LSL RunningTrial 27_B14_AC_SI_R180y
1640.68,-0.0010583490477228765,-0.00020478543313385674,-0.00085356361458902,LSL RunningTrial 27_B14_AC_SI_R180y
1640.72,-0.0014850390505800198,-0.00014490988456242814,-0.0013401291660175914,LSL RunningTrial 27_B14_AC_SI_R180y
1640.76,-0.001891314664865734,-8.721677027671385e-05,-0.0018040978945890202,LSL RunningTrial 27_B14_AC_SI_R180y
1640.8,-0.0022738074934371623,-3.223057599099957e-05,-0.0022415769174461628,LSL RunningTrial 27_B14_AC_SI_R180y
1640.84,-0.0026300575934371626,1.9628646866143335e-05,-0.002649686240303306,LSL RunningTrial 27_B14_AC_SI_R180y
1640.88,-0.00295855725058002,6.805134258042903e-05,-0.003026608593160449,LSL RunningTrial 27_B14_AC_SI_R180y
1640.92,-0.0032587459791514482,0.00011283736400900045,-0.003371583343160448,LSL RunningTrial 27_B14_AC_SI_R180y
1640.96,-0.0035309498220085908,0.000153891962580429,-0.00368484178458902,LSL RunningTrial 27_B14_AC_SI_R180y
1641.0,-0.003776292407722876,0.00019121710972328613,-0.0039675095174461624,LSL RunningTrial 27_B14_AC_SI_R180y
1641.04,-0.003996561164865734,0.0002248990954375719,-0.004221460260303306,LSL RunningTrial 27_B14_AC_SI_R180y
1641.08,-0.004194065064865734,0.0002550946811518576,-0.004449159746017592,LSL RunningTrial 27_B14_AC_SI_R180y
1641.12,-0.00437148025058002,0.0002820164382947148,-0.004653496688874734,LSL RunningTrial 27_B14_AC_SI_R180y
1641.16,-0.004531693250580019,0.0003059170097232862,-0.004837610260303306,LSL RunningTrial 27_B14_AC_SI_R180y
1641.2,-0.004677662436294305,0.0003270747011518576,-0.005004737137446163,LSL RunningTrial 27_B14_AC_SI_R180y
1641.24,-0.004812286464865733,0.00034577978186614344,-0.0051580662467318765,LSL RunningTrial 27_B14_AC_SI_R180y
1641.28,-0.004938298107722878,0.00036232292543757194,-0.00530062103316045,LSL RunningTrial 27_B14_AC_SI_R180y
1641.32,-0.005058180636294305,0.0003769841697232861,-0.005435164806017591,LSL RunningTrial 27_B14_AC_SI_R180y
1641.36,-0.005174102764865734,0.00039002428115185765,-0.005564127046017592,LSL RunningTrial 27_B14_AC_SI_R180y
1641.4,-0.0052878793362943054,0.0004016774240090005,-0.005689556760303306,LSL RunningTrial 27_B14_AC_SI_R180y
1641.44,-0.00540093875058002,0.00041214556686614337,-0.005813084317446163,LSL RunningTrial 27_B14_AC_SI_R180y
1641.48,-0.005514321350580019,0.0004215929954375719,-0.005935914346017593,LSL RunningTrial 27_B14_AC_SI_R180y
1641.52,-0.005628671222008591,0.0004301439382947148,-0.006058815160303306,LSL RunningTrial 27_B14_AC_SI_R180y
1641.56,-0.005744252807722876,0.00043787975258042903,-0.006182132560303305,LSL RunningTrial 27_B14_AC_SI_R180y
1641.6,-0.005860969464865734,0.0004448386811518575,-0.0063058081460175925,LSL RunningTrial 27_B14_AC_SI_R180y
1641.64,-0.005978384936294304,0.0004510159240090005,-0.006429400860303307,LSL RunningTrial 27_B14_AC_SI_R180y
1641.68,-0.006095754236294305,0.0004563662382947148,-0.00655212047458902,LSL RunningTrial 27_B14_AC_SI_R180y
1641.72,-0.006212068107722878,0.0004608084297232862,-0.006672876537446163,LSL RunningTrial 27_B14_AC_SI_R180y
1641.76,-0.006326096664865735,0.00046423150972328616,-0.00679032817458902,LSL RunningTrial 27_B14_AC_SI_R180y
1641.8,-0.00643644495058002,0.0004665024011518576,-0.0069029473517318776,LSL RunningTrial 27_B14_AC_SI_R180y
1641.84,-0.006541614479151448,0.00046747603009471484,-0.0070090905092461625,LSL RunningTrial 27_B14_AC_SI_R180y
1641.88,-0.006640074836294306,0.000467007282580429,-0.0071070821188747345,LSL RunningTrial 27_B14_AC_SI_R180y
1641.92,-0.006730339222008591,0.00046496276829471477,-0.007195301990303306,LSL RunningTrial 27_B14_AC_SI_R180y
1641.96,-0.006811034950580019,0.00046123332829471484,-0.007272268278874734,LSL RunningTrial 27_B14_AC_SI_R180y
1642.0,-0.006880986636294306,0.0004557469840090005,-0.007336733620303307,LSL RunningTrial 27_B14_AC_SI_R180y
1642.04,-0.006939274379151449,0.00044847911972328624,-0.007387753498874734,LSL RunningTrial 27_B14_AC_SI_R180y
1642.08,-0.006985296307722877,0.0004394614525804291,-0.007424757760303306,LSL RunningTrial 27_B14_AC_SI_R180y
1642.12,-0.007018806079151447,0.0004287879811518576,-0.007447594060303306,LSL RunningTrial 27_B14_AC_SI_R180y
1642.16,-0.0070399317934371625,0.00041661635258042907,-0.007456548146017592,LSL RunningTrial 27_B14_AC_SI_R180y
1642.2,-0.007049180907722876,0.0004031674668661434,-0.00745234837458902,LSL RunningTrial 27_B14_AC_SI_R180y
1642.24,-0.007047418122008591,0.00038871890972328615,-0.007436137031731877,LSL RunningTrial 27_B14_AC_SI_R180y
1642.28,-0.007035818507722878,0.0003735957711518576,-0.007409414278874734,LSL RunningTrial 27_B14_AC_SI_R180y
1642.32,-0.007015810907722876,0.0003581586597232862,-0.007373969567446163,LSL RunningTrial 27_B14_AC_SI_R180y
1642.36,-0.006989007122008592,0.0003427879041518576,-0.007331795026160449,LSL RunningTrial 27_B14_AC_SI_R180y
1642.4,-0.006957119722008592,0.00032786787115185765,-0.007284987593160449,LSL RunningTrial 27_B14_AC_SI_R180y
1642.44,-0.00692188545058002,0.00031377051258042906,-0.007235655963160449,LSL RunningTrial 27_B14_AC_SI_R180y
1642.48,-0.006884992850580018,0.0003008388440090005,-0.00718583169458902,LSL RunningTrial 27_B14_AC_SI_R180y
1642.52,-0.006848013007722876,0.00028937439543757186,-0.007137387403160449,LSL RunningTrial 27_B14_AC_SI_R180y
1642.56,-0.0068123628934371626,0.00027962612400900044,-0.0070919890174461625,LSL RunningTrial 27_B14_AC_SI_R180y
1642.6,-0.00677927585058002,0.0002717826668661433,-0.007051058517446163,LSL RunningTrial 27_B14_AC_SI_R180y
1642.64,-0.006749794322008591,0.00026596989543757187,-0.007015764217446163,LSL RunningTrial 27_B14_AC_SI_R180y
1642.68,-0.006724787936294306,0.00026225106686614334,-0.006987039003160449,LSL RunningTrial 27_B14_AC_SI_R180y
1642.72,-0.006704974979151449,0.0002606309668661433,-0.006965605946017592,LSL RunningTrial 27_B14_AC_SI_R180y
1642.76,-0.006690968336294305,0.0002610632240090005,-0.006952031560303306,LSL RunningTrial 27_B14_AC_SI_R180y
1642.8,-0.006683312464865735,0.000263458852580429,-0.006946771317446163,LSL RunningTrial 27_B14_AC_SI_R180y
1642.84,-0.006682528379151448,0.00026769699543757194,-0.006950225374589021,LSL RunningTrial 27_B14_AC_SI_R180y
1642.88,-0.0066891401648657344,0.0002736344111518576,-0.006962774576017592,LSL RunningTrial 27_B14_AC_SI_R180y
1642.92,-0.006703693079151448,0.00028111492543757185,-0.00698480800458902,LSL RunningTrial 27_B14_AC_SI_R180y
1642.96,-0.006726746879151447,0.0002899766511518576,-0.0070167235303033055,LSL RunningTrial 27_B14_AC_SI_R180y
1643.0,-0.00675885322200859,0.0003000565725804291,-0.00705890979458902,LSL RunningTrial 27_B14_AC_SI_R180y
1643.04,-0.006800508464865734,0.0003111939237232862,-0.007111702388589019,LSL RunningTrial 27_B14_AC_SI_R180y
1643.08,-0.006852092107722877,0.000323228712580429,-0.007175320820303306,LSL RunningTrial 27_B14_AC_SI_R180y
1643.12,-0.006913790307722878,0.00033600040686614324,-0.00724979071458902,LSL RunningTrial 27_B14_AC_SI_R180y
1643.16,-0.006985516307722877,0.00034934330829471474,-0.007334859616017591,LSL RunningTrial 27_B14_AC_SI_R180y
1643.2,-0.007066833422008591,0.0003630820097232861,-0.0074299154317318756,LSL RunningTrial 27_B14_AC_SI_R180y
1643.24,-0.007156891707722877,0.0003770259740090005,-0.007533917681731878,LSL RunningTrial 27_B14_AC_SI_R180y
1643.28,-0.007254380707722878,0.00039096646258042896,-0.0076453471703033056,LSL RunningTrial 27_B14_AC_SI_R180y
1643.32,-0.0073575142791514475,0.0004046737740090004,-0.007762188053160449,LSL RunningTrial 27_B14_AC_SI_R180y
1643.36,-0.007464040993437162,0.00041789736972328614,-0.007881938363160448,LSL RunningTrial 27_B14_AC_SI_R180y
1643.4,-0.007571301279151448,0.00043036888829471473,-0.008001670167446165,LSL RunningTrial 27_B14_AC_SI_R180y
1643.44,-0.007676298850580019,0.00044180778686614327,-0.008118106637446162,LSL RunningTrial 27_B14_AC_SI_R180y
1643.48,-0.007775825564865733,0.0004519296040090005,-0.008227755168874733,LSL RunningTrial 27_B14_AC_SI_R180y
1643.52,-0.007866583564865734,0.00046045652400900045,-0.008327040088874735,LSL RunningTrial 27_B14_AC_SI_R180y
1643.56,-0.007945341993437162,0.0004671290711518576,-0.008412471064589021,LSL RunningTrial 27_B14_AC_SI_R180y
1643.6,-0.008009086793437164,0.000471718452437572,-0.008480805245874735,LSL RunningTrial 27_B14_AC_SI_R180y
1643.64,-0.008055171179151449,0.0004740384982947148,-0.008529209677446163,LSL RunningTrial 27_B14_AC_SI_R180y
1643.68,-0.008081436707722878,0.00047395645686614327,-0.008555393164589021,LSL RunningTrial 27_B14_AC_SI_R180y
1643.72,-0.00808632122200859,0.0004714014097232862,-0.008557722631731875,LSL RunningTrial 27_B14_AC_SI_R180y
1643.76,-0.008068917507722876,0.0004663699468661434,-0.008535287454589022,LSL RunningTrial 27_B14_AC_SI_R180y
1643.8,-0.00802901275058002,0.0004589280211518576,-0.008487940771731877,LSL RunningTrial 27_B14_AC_SI_R180y
1643.84,-0.00796707057915145,0.00044921133258042905,-0.008416281911731879,LSL RunningTrial 27_B14_AC_SI_R180y
1643.88,-0.007884187879151449,0.0004374205954375719,-0.00832160847458902,LSL RunningTrial 27_B14_AC_SI_R180y
1643.92,-0.007782018936294305,0.000423814952580429,-0.008205833888874733,LSL RunningTrial 27_B14_AC_SI_R180y
1643.96,-0.007662656079151449,0.00040870369543757196,-0.00807135977458902,LSL RunningTrial 27_B14_AC_SI_R180y
1644.0,-0.007528529322008592,0.0003924353382947148,-0.007920964660303306,LSL RunningTrial 27_B14_AC_SI_R180y
1644.04,-0.007382258407722877,0.00037538789543757194,-0.007757646303160449,LSL RunningTrial 27_B14_AC_SI_R180y
1644.08,-0.007226544393437162,0.00035795669543757194,-0.007584501088874735,LSL RunningTrial 27_B14_AC_SI_R180y
1644.12,-0.007064042922008591,0.00034054593400900055,-0.007404588856017591,LSL RunningTrial 27_B14_AC_SI_R180y
1644.16,-0.006897274136294305,0.00032355941258042914,-0.007220833548874735,LSL RunningTrial 27_B14_AC_SI_R180y
1644.2,-0.006728556822008591,0.0003073933131518576,-0.007035950135160449,LSL RunningTrial 27_B14_AC_SI_R180y
1644.24,-0.006559958807722877,0.00029243108686614335,-0.0068523898945890204,LSL RunningTrial 27_B14_AC_SI_R180y
1644.28,-0.006393268307722876,0.00027903931258042907,-0.006672307620303305,LSL RunningTrial 27_B14_AC_SI_R180y
1644.32,-0.006230011214865734,0.0002675649811518576,-0.006497576196017591,LSL RunningTrial 27_B14_AC_SI_R180y
1644.36,-0.0060714592334371615,0.0002583327668661433,-0.006329792000303306,LSL RunningTrial 27_B14_AC_SI_R180y
1644.4,-0.005918671054865733,0.0002516428254375719,-0.006170313880303306,LSL RunningTrial 27_B14_AC_SI_R180y
1644.44,-0.005772523559151448,0.00024776823858042895,-0.006020291797731878,LSL RunningTrial 27_B14_AC_SI_R180y
1644.48,-0.005633746117865735,0.00024695098115185763,-0.005880697099017591,LSL RunningTrial 27_B14_AC_SI_R180y
1644.52,-0.005502964687151448,0.0002493969282947148,-0.005752361615446163,LSL RunningTrial 27_B14_AC_SI_R180y
1644.56,-0.005380704099294305,0.0002552700054375719,-0.005635974104731877,LSL RunningTrial 27_B14_AC_SI_R180y
1644.6,-0.005267410546294304,0.00026468485015185766,-0.005532095396446162,LSL RunningTrial 27_B14_AC_SI_R180y
1644.64,-0.005163437687722877,0.00027769907686614335,-0.005441136764589021,LSL RunningTrial 27_B14_AC_SI_R180y
1644.68,-0.005069035954865734,0.00029430498258042903,-0.005363340937446163,LSL RunningTrial 27_B14_AC_SI_R180y
1644.72,-0.004984326707722876,0.00031442317829471475,-0.005298749886017591,LSL RunningTrial 27_B14_AC_SI_R180y
1644.76,-0.004909274407722877,0.0003378959768661433,-0.00524717038458902,LSL RunningTrial 27_B14_AC_SI_R180y
1644.8,-0.004843660264865734,0.00036448436972328615,-0.005208144634589019,LSL RunningTrial 27_B14_AC_SI_R180y
1644.84,-0.004787065936294305,0.0003938668740090005,-0.005180932810303305,LSL RunningTrial 27_B14_AC_SI_R180y
1644.88,-0.004738856493437163,0.0004256421454375718,-0.0051644986388747335,LSL RunningTrial 27_B14_AC_SI_R180y
1644.92,-0.004698191993437162,0.0004593356840090004,-0.005157527677446164,LSL RunningTrial 27_B14_AC_SI_R180y
1644.96,-0.004664040722008591,0.0004944084482947147,-0.005158449170303306,LSL RunningTrial 27_B14_AC_SI_R180y
1645.0,-0.00463521235058002,0.0005302707982947146,-0.005165483148874735,LSL RunningTrial 27_B14_AC_SI_R180y
1645.04,-0.0046104133220085915,0.0005662974811518575,-0.005176710803160448,LSL RunningTrial 27_B14_AC_SI_R180y
1645.08,-0.004588293336294305,0.0006018458554375718,-0.005190139191731877,LSL RunningTrial 27_B14_AC_SI_R180y
1645.12,-0.004567520736294304,0.0006362745625804291,-0.005203795298874735,LSL RunningTrial 27_B14_AC_SI_R180y
1645.16,-0.0045468415934371625,0.0006689625382947147,-0.005215804131731877,LSL RunningTrial 27_B14_AC_SI_R180y
1645.2,-0.00452515195058002,0.000699328042580429,-0.005224479993160448,LSL RunningTrial 27_B14_AC_SI_R180y
1645.24,-0.004501552607722877,0.0007268453111518577,-0.005228397918874734,LSL RunningTrial 27_B14_AC_SI_R180y
1645.28,-0.00447540465058002,0.0007510596140090005,-0.00522646426458902,LSL RunningTrial 27_B14_AC_SI_R180y
1645.32,-0.004446359993437162,0.0007716005097232861,-0.005217960503160449,LSL RunningTrial 27_B14_AC_SI_R180y
1645.36,-0.004414398407722877,0.0007881905811518576,-0.005202588988874735,LSL RunningTrial 27_B14_AC_SI_R180y
1645.4,-0.004379831436294305,0.0008006529954375718,-0.0051804844317318785,LSL RunningTrial 27_B14_AC_SI_R180y
1645.44,-0.004343308936294305,0.0008089150668661433,-0.005152224003160449,LSL RunningTrial 27_B14_AC_SI_R180y
1645.48,-0.0043058029791514475,0.0008130102525804291,-0.005118813231731878,LSL RunningTrial 27_B14_AC_SI_R180y
1645.52,-0.004268590707722877,0.0008130761668661433,-0.00508166687458902,LSL RunningTrial 27_B14_AC_SI_R180y
1645.56,-0.00423321675058002,0.0008093514382947146,-0.005042568188874734,LSL RunningTrial 27_B14_AC_SI_R180y
1645.6,-0.00420145855058002,0.0008021708097232862,-0.005003629360303305,LSL RunningTrial 27_B14_AC_SI_R180y
1645.64,-0.004175270422008591,0.0007919568954375719,-0.004967227317446163,LSL RunningTrial 27_B14_AC_SI_R180y
1645.68,-0.004156725422008592,0.0007792115668661434,-0.004935936988874734,LSL RunningTrial 27_B14_AC_SI_R180y
1645.72,-0.0041479504362943054,0.0007645051954375719,-0.004912455631731877,LSL RunningTrial 27_B14_AC_SI_R180y
1645.76,-0.004151041279151448,0.000748463182580429,-0.004899504461731878,LSL RunningTrial 27_B14_AC_SI_R180y
1645.8,-0.0041679793791514486,0.0007317517282947147,-0.004899731107446163,LSL RunningTrial 27_B14_AC_SI_R180y
1645.84,-0.004200526793437163,0.0007150604368661432,-0.004915587230303308,LSL RunningTrial 27_B14_AC_SI_R180y
1645.88,-0.004250122936294306,0.0006990850368661433,-0.0049492079731604495,LSL RunningTrial 27_B14_AC_SI_R180y
1645.92,-0.00431777325058002,0.0006845064918661433,-0.005002279742446164,LSL RunningTrial 27_B14_AC_SI_R180y
1645.96,-0.004403938836294306,0.0006719709840090004,-0.005075909820303306,LSL RunningTrial 27_B14_AC_SI_R180y
1646.0,-0.004508435936294305,0.0006620691640090005,-0.005170505100303306,LSL RunningTrial 27_B14_AC_SI_R180y
1646.04,-0.004630342722008592,0.0006553146497232862,-0.005285657371731878,LSL RunningTrial 27_B14_AC_SI_R180y
1646.08,-0.004767935136294304,0.0006521268768661432,-0.005420062013160449,LSL RunningTrial 27_B14_AC_SI_R180y
1646.12,-0.004918652679151448,0.0006528124282947147,-0.0055714651074461625,LSL RunningTrial 27_B14_AC_SI_R180y
1646.16,-0.0050790910934371625,0.0006575540868661432,-0.0057366451803033056,LSL RunningTrial 27_B14_AC_SI_R180y
1646.2,-0.005245053807722876,0.0006664011854375719,-0.005911454993160448,LSL RunningTrial 27_B14_AC_SI_R180y
1646.24,-0.005411630293437162,0.0006792660068661434,-0.006090896300303306,LSL RunningTrial 27_B14_AC_SI_R180y
1646.28,-0.005573336807722877,0.0006959263582947148,-0.006269263166017591,LSL RunningTrial 27_B14_AC_SI_R180y
1646.32,-0.005724291322008591,0.000716031362580429,-0.00644032268458902,LSL RunningTrial 27_B14_AC_SI_R180y
1646.36,-0.005858422007722878,0.0007391161368661434,-0.0065975381445890205,LSL RunningTrial 27_B14_AC_SI_R180y
1646.4,-0.005969717107722877,0.0007646183834375717,-0.006734335491160449,LSL RunningTrial 27_B14_AC_SI_R180y
1646.44,-0.006052474779151448,0.0007919003482947148,-0.006844375127446163,LSL RunningTrial 27_B14_AC_SI_R180y
1646.48,-0.006101569164865734,0.0008202729211518575,-0.006921842086017591,LSL RunningTrial 27_B14_AC_SI_R180y
1646.52,-0.006112696593437162,0.0008490224968661433,-0.0069617190903033055,LSL RunningTrial 27_B14_AC_SI_R180y
1646.56,-0.006082596693437163,0.0008774379811518576,-0.00696003467458902,LSL RunningTrial 27_B14_AC_SI_R180y
1646.6,-0.006009240693437162,0.0009048359525804291,-0.006914076646017592,LSL RunningTrial 27_B14_AC_SI_R180y
1646.64,-0.0058919606934371635,0.0009305845240090004,-0.006822545217446163,LSL RunningTrial 27_B14_AC_SI_R180y
1646.68,-0.005731528507722876,0.0009541247097232861,-0.006685653217446163,LSL RunningTrial 27_B14_AC_SI_R180y
1646.72,-0.005530160579151447,0.0009749869240090003,-0.006505147503160448,LSL RunningTrial 27_B14_AC_SI_R180y
1646.76,-0.005291480593437163,0.000992803609723286,-0.006284284203160449,LSL RunningTrial 27_B14_AC_SI_R180y
1646.8,-0.005020390822008592,0.0010073172668661433,-0.006027708088874734,LSL RunningTrial 27_B14_AC_SI_R180y
1646.84,-0.004722907707722877,0.0010183845668661434,-0.00574129227458902,LSL RunningTrial 27_B14_AC_SI_R180y
1646.88,-0.004405953779151448,0.0010259754811518574,-0.005431929260303306,LSL RunningTrial 27_B14_AC_SI_R180y
1646.92,-0.004077097622008591,0.0010301692668661434,-0.005107266888874735,LSL RunningTrial 27_B14_AC_SI_R180y
1646.96,-0.0037442846791514483,0.0010311470382947147,-0.004775431717446163,LSL RunningTrial 27_B14_AC_SI_R180y
1647.0,-0.003415552993437162,0.0010291811668661434,-0.004444734160303306,LSL RunningTrial 27_B14_AC_SI_R180y
1647.04,-0.0030987528791514484,0.0010246241811518576,-0.004123377060303306,LSL RunningTrial 27_B14_AC_SI_R180y
1647.08,-0.0028012810791514485,0.001017895309723286,-0.003819176388874735,LSL RunningTrial 27_B14_AC_SI_R180y
1647.12,-0.0025298406362943052,0.001009464509723286,-0.003539305146017591,LSL RunningTrial 27_B14_AC_SI_R180y
1647.16,-0.0022902319220085908,0.0009998393811518575,-0.003290071303160448,LSL RunningTrial 27_B14_AC_SI_R180y
1647.2,-0.002087183136294305,0.0009895489382947147,-0.00307673207458902,LSL RunningTrial 27_B14_AC_SI_R180y
1647.24,-0.0019242249648657335,0.000979127252580429,-0.002903352217446163,LSL RunningTrial 27_B14_AC_SI_R180y
1647.28,-0.0018036053362943051,0.0009690994954375717,-0.0027727048317318765,LSL RunningTrial 27_B14_AC_SI_R180y
1647.32,-0.001726251464865734,0.0009599654668661433,-0.0026862169317318774,LSL RunningTrial 27_B14_AC_SI_R180y
1647.36,-0.0016917721077228766,0.0009521863811518575,-0.002643958488874734,LSL RunningTrial 27_B14_AC_SI_R180y
1647.4,-0.0016985008791514482,0.0009461695240090003,-0.0026446704031604486,LSL RunningTrial 27_B14_AC_SI_R180y
1647.44,-0.0017435742362943052,0.0009422567097232861,-0.0026858309460175917,LSL RunningTrial 27_B14_AC_SI_R180y
1647.48,-0.0018230449734371625,0.0009407135711518576,-0.00276375854458902,LSL RunningTrial 27_B14_AC_SI_R180y
1647.52,-0.0019320205220085909,0.0009417190211518577,-0.002873739543160448,LSL RunningTrial 27_B14_AC_SI_R180y
1647.56,-0.002064829407722877,0.0009453606768661432,-0.0030101900845890196,LSL RunningTrial 27_B14_AC_SI_R180y
1647.6,-0.0022152045934371624,0.000951630632580429,-0.003166835226017591,LSL RunningTrial 27_B14_AC_SI_R180y
1647.64,-0.002376484350580019,0.0009604251440090004,-0.0033369094945890202,LSL RunningTrial 27_B14_AC_SI_R180y
1647.68,-0.0025418207362943057,0.000971548022580429,-0.0035133687588747345,LSL RunningTrial 27_B14_AC_SI_R180y
1647.72,-0.0027043936005800196,0.0009847175597232864,-0.003689111160303306,LSL RunningTrial 27_B14_AC_SI_R180y
1647.76,-0.002857623186294305,0.0009995759840090005,-0.0038571991703033057,LSL RunningTrial 27_B14_AC_SI_R180y
1647.8,-0.002995371893437162,0.0010157026740090004,-0.004011074567446163,LSL RunningTrial 27_B14_AC_SI_R180y
1647.84,-0.0031121321077228767,0.001032629282580429,-0.004144761390303306,LSL RunningTrial 27_B14_AC_SI_R180y
1647.88,-0.0032031903077228766,0.0010498544982947145,-0.004253044806017592,LSL RunningTrial 27_B14_AC_SI_R180y
1647.92,-0.00326476205058002,0.0010668638111518574,-0.004331625861731877,LSL RunningTrial 27_B14_AC_SI_R180y
1647.96,-0.003294091093437163,0.0010831435554375718,-0.004377234648874734,LSL RunningTrial 27_B14_AC_SI_R180y
1648.0,-0.0032895096077228763,0.001098197485437572,-0.004387707093160449,LSL RunningTrial 27_B14_AC_SI_R180y
1648.04,-0.003250454893437162,0.0011115607082947147,-0.004362015601731877,LSL RunningTrial 27_B14_AC_SI_R180y
1648.08,-0.0031774431220085906,0.001122809835437572,-0.004300252957446163,LSL RunningTrial 27_B14_AC_SI_R180y
1648.12,-0.0030720040077228767,0.0011315709682947147,-0.00420357497601759,LSL RunningTrial 27_B14_AC_SI_R180y
1648.16,-0.002936573222008591,0.0011375267068661433,-0.004074099928874734,LSL RunningTrial 27_B14_AC_SI_R180y
1648.2,-0.0027743606362943055,0.001140416700580429,-0.003914777336874734,LSL RunningTrial 27_B14_AC_SI_R180y
1648.24,-0.0025891887648657338,0.0011400396412947146,-0.003729228406160449,LSL RunningTrial 27_B14_AC_SI_R180y
1648.28,-0.00238532165058002,0.0011362508470090002,-0.003521572497589019,LSL RunningTrial 27_B14_AC_SI_R180y
1648.32,-0.00216728734058002,0.0011289588368661432,-0.0032962461774461637,LSL RunningTrial 27_B14_AC_SI_R180y
1648.36,-0.0019397067034371625,0.0011181227740090006,-0.0030578294774461635,LSL RunningTrial 27_B14_AC_SI_R180y
1648.4,-0.0017071336934371625,0.0011037497982947148,-0.002810883491731877,LSL RunningTrial 27_B14_AC_SI_R180y
1648.44,-0.0014739192505800194,0.0010858900082947147,-0.0025598092588747343,LSL RunningTrial 27_B14_AC_SI_R180y
1648.48,-0.001244097807722877,0.0010646370440090004,-0.002308734851731877,LSL RunningTrial 27_B14_AC_SI_R180y
1648.52,-0.0010213043362943053,0.001040123745437572,-0.0020614280817318775,LSL RunningTrial 27_B14_AC_SI_R180y
1648.56,-0.0008087175505800196,0.0010125247340090004,-0.00182124228458902,LSL RunningTrial 27_B14_AC_SI_R180y
1648.6,-0.0006090307362943056,0.0009820542140090004,-0.0015910849503033059,LSL RunningTrial 27_B14_AC_SI_R180y
1648.64,-0.00042444515058001956,0.0009489663825804289,-0.0013734115331604485,LSL RunningTrial 27_B14_AC_SI_R180y
1648.68,-0.00025668029343716255,0.0009135544325804288,-0.0011702347260175918,LSL RunningTrial 27_B14_AC_SI_R180y
1648.72,-0.00010699695058001969,0.000876148889723286,-0.0009831458403033058,LSL RunningTrial 27_B14_AC_SI_R180y
1648.76,2.377377799140908e-05,0.0008371126740090005,-0.0008133388960175913,LSL RunningTrial 27_B14_AC_SI_R180y
1648.8,0.00013519887799140902,0.0007968371082947148,-0.0006616382303033056,LSL RunningTrial 27_B14_AC_SI_R180y
1648.84,0.00022721436370569474,0.0007557320554375718,-0.0005285176917318773,LSL RunningTrial 27_B14_AC_SI_R180y
1648.88,0.00030009999227712317,0.000714217462580429,-0.0004141174703033059,LSL RunningTrial 27_B14_AC_SI_R180y
1648.92,0.00035445580656283745,0.0006727101554375718,-0.00031825434887473424,LSL RunningTrial 27_B14_AC_SI_R180y
1648.96,0.00039118803513426626,0.0006316124182947148,-0.00024042438316044861,LSL RunningTrial 27_B14_AC_SI_R180y
1649.0,0.00041148867799140895,0.0005912977868661434,-0.00017980910887473446,LSL RunningTrial 27_B14_AC_SI_R180y
1649.04,0.0004168191937056947,0.0005520976254375718,-0.0001352784317318772,LSL RunningTrial 27_B14_AC_SI_R180y
1649.08,0.00040888624941998056,0.0005142910311518575,-0.00010540478173187725,LSL RunningTrial 27_B14_AC_SI_R180y
1649.12,0.0003896095403342663,0.00047809368972328615,-8.848414938902013e-05,LSL RunningTrial 27_B14_AC_SI_R180y
1649.16,0.00036108115799140915,0.00044365149115185756,-8.257033316044848e-05,LSL RunningTrial 27_B14_AC_SI_R180y
1649.2,0.0003255087722771232,0.00041103728115185766,-8.552850887473422e-05,LSL RunningTrial 27_B14_AC_SI_R180y
1649.24,0.00028515492941998035,0.00038025070543757186,-9.50957760175916e-05,LSL RunningTrial 27_B14_AC_SI_R180y
