times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1726.48,0.015204837863705693,-0.002190428161705285,0.017395266025410982,LSL RunningTrial 30_A16_CI_NSI_R0
1726.52,0.018983995292277123,-0.001660729018848142,0.020644724311125264,LSL RunningTrial 30_A16_CI_NSI_R0
1726.56,0.023092552506562836,-0.001095033447419571,0.024187585953982408,LSL RunningTrial 30_A16_CI_NSI_R0
1726.6,0.027480082863705697,-0.000502931304562428,0.027983014168268122,LSL RunningTrial 30_A16_CI_NSI_R0
1726.64,0.032085787292277124,0.00010518983829471497,0.03198059745398241,LSL RunningTrial 30_A16_CI_NSI_R0
1726.68,0.03683995599227712,0.000718485552580429,0.0361214704396967,LSL RunningTrial 30_A16_CI_NSI_R0
1726.72,0.04166580072084856,0.0013260171240090002,0.04033978359683955,LSL RunningTrial 30_A16_CI_NSI_R0
1726.76,0.04648158057799141,0.0019171261954375718,0.04456445438255384,LSL RunningTrial 30_A16_CI_NSI_R0
1726.8,0.051202914577991414,0.0024818009668661433,0.048721113611125265,LSL RunningTrial 30_A16_CI_NSI_R0
1726.84,0.05574517514941998,0.003011012638294714,0.05273416251112527,LSL RunningTrial 30_A16_CI_NSI_R0
1726.88,0.06002598814941997,0.003497014981151858,0.05652897316826812,LSL RunningTrial 30_A16_CI_NSI_R0
1726.92,0.06396757529227712,0.003933593866866143,0.060033981425410984,LSL RunningTrial 30_A16_CI_NSI_R0
1726.96,0.06749880672084854,0.004316244466866144,0.06318256225398242,LSL RunningTrial 30_A16_CI_NSI_R0
1727.0,0.07055731129227712,0.004642286909723286,0.06591502438255384,LSL RunningTrial 30_A16_CI_NSI_R0
1727.04,0.07309093972084856,0.004910892941151858,0.0681800467796967,LSL RunningTrial 30_A16_CI_NSI_R0
1727.08,0.07505902772084856,0.005123052095437571,0.069935975625411,LSL RunningTrial 30_A16_CI_NSI_R0
1727.12,0.0764332555779914,0.005281451266866144,0.07115180431112526,LSL RunningTrial 30_A16_CI_NSI_R0
1727.16,0.07719798672084854,0.005390289481151857,0.0718076972396967,LSL RunningTrial 30_A16_CI_NSI_R0
1727.2,0.0773503295779914,0.0054550392097232865,0.07189529036826811,LSL RunningTrial 30_A16_CI_NSI_R0
1727.24,0.0768996995779914,0.005482163195437572,0.07141753638255384,LSL RunningTrial 30_A16_CI_NSI_R0
1727.28,0.07586713529227714,0.00547879535258043,0.0703883399396967,LSL RunningTrial 30_A16_CI_NSI_R0
1727.32,0.07428424100656283,0.005452408152580429,0.06883183285398241,LSL RunningTrial 30_A16_CI_NSI_R0
1727.36,0.07219189672084855,0.005410481238294715,0.06678141548255383,LSL RunningTrial 30_A16_CI_NSI_R0
1727.4,0.06963878814941997,0.005360183509723287,0.06427860463969669,LSL RunningTrial 30_A16_CI_NSI_R0
1727.44,0.06667978957799141,0.005308088166866144,0.06137170141112525,LSL RunningTrial 30_A16_CI_NSI_R0
1727.48,0.06337433100656283,0.005259919195437572,0.05811441181112526,LSL RunningTrial 30_A16_CI_NSI_R0
1727.52,0.05978473672084855,0.005220358795437572,0.05456437792541098,LSL RunningTrial 30_A16_CI_NSI_R0
1727.56,0.05597449814941998,0.005192899752580429,0.05078159839683955,LSL RunningTrial 30_A16_CI_NSI_R0
1727.6,0.05200685386370569,0.005179776052580429,0.046827077811125266,LSL RunningTrial 30_A16_CI_NSI_R0
1727.64,0.047943322435134265,0.005181938224009001,0.04276138421112526,LSL RunningTrial 30_A16_CI_NSI_R0
1727.68,0.04384246386370568,0.005199095309723287,0.03864336855398241,LSL RunningTrial 30_A16_CI_NSI_R0
1727.72,0.03975883386370569,0.005229813451151858,0.03452902041255383,LSL RunningTrial 30_A16_CI_NSI_R0
1727.76,0.03574211243513426,0.005271654252580429,0.030470458182553836,LSL RunningTrial 30_A16_CI_NSI_R0
1727.8,0.03183643100656284,0.005321360352580429,0.0265150706539824,LSL RunningTrial 30_A16_CI_NSI_R0
1727.84,0.028079923863705693,0.005375057292580429,0.02270486657112527,LSL RunningTrial 30_A16_CI_NSI_R0
1727.88,0.024504565292277125,0.005428480584009001,0.019076084708268125,LSL RunningTrial 30_A16_CI_NSI_R0
1727.92,0.02113591957799141,0.005477202941151858,0.01565871663683955,LSL RunningTrial 30_A16_CI_NSI_R0
1727.96,0.017993408292277125,0.005516856908294716,0.012476551383982404,LSL RunningTrial 30_A16_CI_NSI_R0
1728.0,0.015090445263705694,0.005543338652580429,0.009547106611125261,LSL RunningTrial 30_A16_CI_NSI_R0
1728.04,0.012434840292277123,0.005552993709723286,0.0068818465825538355,LSL RunningTrial 30_A16_CI_NSI_R0
1728.08,0.010029228720848554,0.005542771652580429,0.004486457068268124,LSL RunningTrial 30_A16_CI_NSI_R0
1728.12,0.00787160657799141,0.005510333981151859,0.0023612725968395515,LSL RunningTrial 30_A16_CI_NSI_R0
1728.16,0.005955876435134265,0.005454138309723287,0.0005017381254109789,LSL RunningTrial 30_A16_CI_NSI_R0
1728.2,0.004272451292277123,0.005373480009723287,-0.0011010287174461654,LSL RunningTrial 30_A16_CI_NSI_R0
1728.24,0.0028088425779914075,0.005268488952580429,-0.0024596463745890215,LSL RunningTrial 30_A16_CI_NSI_R0
1728.28,0.0015502348637056941,0.0051400933954375725,-0.0035898585317318773,LSL RunningTrial 30_A16_CI_NSI_R0
1728.32,0.00048005829227712276,0.004989960909723286,-0.004509902617446164,LSL RunningTrial 30_A16_CI_NSI_R0
1728.36,-0.00041948242200859153,0.004820400966866144,-0.005239883388874732,LSL RunningTrial 30_A16_CI_NSI_R0
1728.4,-0.0011669245648657331,0.0046342477382947155,-0.005801172303160448,LSL RunningTrial 30_A16_CI_NSI_R0
1728.44,-0.0017810788077228777,0.004434735095437572,-0.006215813903160448,LSL RunningTrial 30_A16_CI_NSI_R0
1728.48,-0.0022806151362943063,0.0042253592811518585,-0.006505974417446163,LSL RunningTrial 30_A16_CI_NSI_R0
1728.52,-0.0026837104220085897,0.004009728066866143,-0.006693438488874733,LSL RunningTrial 30_A16_CI_NSI_R0
1728.56,-0.0030076752791514485,0.0037914356954375722,-0.0067991109745890186,LSL RunningTrial 30_A16_CI_NSI_R0
1728.6,-0.0032687054220085915,0.0035739217240090015,-0.006842627146017591,LSL RunningTrial 30_A16_CI_NSI_R0
1728.64,-0.0034816072791514488,0.003360357409723287,-0.006841964688874733,LSL RunningTrial 30_A16_CI_NSI_R0
1728.68,-0.0036596234220085924,0.0031535526954375726,-0.006813176117446162,LSL RunningTrial 30_A16_CI_NSI_R0
1728.72,-0.0038142584220085918,0.0029558666811518586,-0.006770125103160449,LSL RunningTrial 30_A16_CI_NSI_R0
1728.76,-0.003955199993437163,0.0027691551954375725,-0.006724355188874734,LSL RunningTrial 30_A16_CI_NSI_R0
1728.8,-0.004090263850580021,0.0025947394240090006,-0.006685003274589022,LSL RunningTrial 30_A16_CI_NSI_R0
1728.84,-0.00422540185058002,0.002433394395437572,-0.00665879624601759,LSL RunningTrial 30_A16_CI_NSI_R0
1728.88,-0.004364783993437165,0.0022853593097232863,-0.006650143303160446,LSL RunningTrial 30_A16_CI_NSI_R0
1728.92,-0.004510895707722877,0.0021503796954375717,-0.006661275403160449,LSL RunningTrial 30_A16_CI_NSI_R0
1728.96,-0.004664722850580019,0.0020277529668661434,-0.006692475817446162,LSL RunningTrial 30_A16_CI_NSI_R0
1729.0,-0.00482595885058002,0.001916401109723286,-0.006742359960303306,LSL RunningTrial 30_A16_CI_NSI_R0
1729.04,-0.004993229993437162,0.0018149530668661437,-0.006808183060303306,LSL RunningTrial 30_A16_CI_NSI_R0
1729.08,-0.0051643761362943075,0.0017218254668661438,-0.006886201603160451,LSL RunningTrial 30_A16_CI_NSI_R0
1729.12,-0.005336716707722877,0.001635317895437572,-0.00697203460316045,LSL RunningTrial 30_A16_CI_NSI_R0
1729.16,-0.005507293136294306,0.001553696852580429,-0.007060989988874734,LSL RunningTrial 30_A16_CI_NSI_R0
1729.2,-0.005673149422008593,0.0014752874668661434,-0.007148436888874734,LSL RunningTrial 30_A16_CI_NSI_R0
1729.24,-0.0058315054791514475,0.0013985371097232863,-0.0072300425888747345,LSL RunningTrial 30_A16_CI_NSI_R0
1729.28,-0.00597996497915145,0.001322080995437572,-0.007302045974589021,LSL RunningTrial 30_A16_CI_NSI_R0
1729.32,-0.006116622722008592,0.0012447905525804289,-0.00736141327458902,LSL RunningTrial 30_A16_CI_NSI_R0
1729.36,-0.006240154964865734,0.001165804938294715,-0.0074059599031604485,LSL RunningTrial 30_A16_CI_NSI_R0
1729.4,-0.006349847364865734,0.001084546795437572,-0.007434394160303305,LSL RunningTrial 30_A16_CI_NSI_R0
1729.44,-0.006445580096437163,0.0010007200382947147,-0.007446300134731879,LSL RunningTrial 30_A16_CI_NSI_R0
1729.48,-0.006527773679151448,0.0009143032382947148,-0.007442076917446162,LSL RunningTrial 30_A16_CI_NSI_R0
1729.52,-0.006597320736294305,0.0008255117382947148,-0.007422832474589021,LSL RunningTrial 30_A16_CI_NSI_R0
1729.56,-0.006655471679151448,0.0007347764954375719,-0.00739024817458902,LSL RunningTrial 30_A16_CI_NSI_R0
1729.6,-0.006703740793437163,0.0006426863382947149,-0.007346427131731878,LSL RunningTrial 30_A16_CI_NSI_R0
1729.64,-0.006743790564865735,0.0005499524811518577,-0.007293743046017591,LSL RunningTrial 30_A16_CI_NSI_R0
1729.68,-0.0067773338505800204,0.00045734906686614306,-0.0072346829174461625,LSL RunningTrial 30_A16_CI_NSI_R0
1729.72,-0.006806059422008592,0.00036567550972328624,-0.007171734931731877,LSL RunningTrial 30_A16_CI_NSI_R0
1729.76,-0.006831578564865734,0.0002757047668661433,-0.007107283331731878,LSL RunningTrial 30_A16_CI_NSI_R0
1729.8,-0.006855364136294305,0.000188147838294715,-0.00704351197458902,LSL RunningTrial 30_A16_CI_NSI_R0
1729.84,-0.006878751422008591,0.00010361986686614358,-0.0069823712888747325,LSL RunningTrial 30_A16_CI_NSI_R0
1729.88,-0.0069029282791514485,2.2616395437572178e-05,-0.00692554467458902,LSL RunningTrial 30_A16_CI_NSI_R0
1729.92,-0.006928948564865734,-5.450266170528498e-05,-0.006874445903160448,LSL RunningTrial 30_A16_CI_NSI_R0
1729.96,-0.006957747850580019,-0.00012752291884814238,-0.006830224931731876,LSL RunningTrial 30_A16_CI_NSI_R0
1730.0,-0.006990152564865734,-0.00019637671884814207,-0.006793775846017591,LSL RunningTrial 30_A16_CI_NSI_R0
1730.04,-0.0070269114220085915,-0.0002611373331338564,-0.006765774088874735,LSL RunningTrial 30_A16_CI_NSI_R0
1730.08,-0.007068673993437163,-0.00032200734741957094,-0.006746666646017592,LSL RunningTrial 30_A16_CI_NSI_R0
1730.12,-0.007116015279151449,-0.00037930444741957086,-0.006736710831731878,LSL RunningTrial 30_A16_CI_NSI_R0
1730.16,-0.007169400707722878,-0.00043343960456242826,-0.006735961103160449,LSL RunningTrial 30_A16_CI_NSI_R0
1730.2,-0.007229163707722877,-0.000484895847419571,-0.006744267860303306,LSL RunningTrial 30_A16_CI_NSI_R0
1730.24,-0.00729548285058002,-0.0005342042331338567,-0.0067612786174461635,LSL RunningTrial 30_A16_CI_NSI_R0
1730.28,-0.0073683495505800205,-0.0005819180188481423,-0.006786431531731878,LSL RunningTrial 30_A16_CI_NSI_R0
1730.32,-0.007447523264865734,-0.0006285887188481424,-0.00681893454601759,LSL RunningTrial 30_A16_CI_NSI_R0
1730.36,-0.007532531936294306,-0.000674741504562428,-0.006857790431731879,LSL RunningTrial 30_A16_CI_NSI_R0
1730.4,-0.00762263635058002,-0.0007208520045624278,-0.0069017843460175915,LSL RunningTrial 30_A16_CI_NSI_R0
1730.44,-0.007716839964865735,-0.000767327247419571,-0.006949512717446163,LSL RunningTrial 30_A16_CI_NSI_R0
1730.48,-0.007813903038865734,-0.000814486661705285,-0.00699941637716045,LSL RunningTrial 30_A16_CI_NSI_R0
1730.52,-0.007912359764865734,-0.0008625496474195708,-0.007049810117446162,LSL RunningTrial 30_A16_CI_NSI_R0
1730.56,-0.008010562936294305,-0.0009116246759909992,-0.007098938260303306,LSL RunningTrial 30_A16_CI_NSI_R0
1730.6,-0.008106724450580019,-0.0009617059902767138,-0.007145018460303305,LSL RunningTrial 30_A16_CI_NSI_R0
1730.64,-0.008198966679151449,-0.0010126728359909998,-0.007186293843160449,LSL RunningTrial 30_A16_CI_NSI_R0
1730.68,-0.00828537307915145,-0.001064295585419571,-0.007221077493731877,LSL RunningTrial 30_A16_CI_NSI_R0
1730.72,-0.008364027836294306,-0.001116247867419571,-0.007247779968874734,LSL RunningTrial 30_A16_CI_NSI_R0
1730.76,-0.008433061693437162,-0.0011681227902767138,-0.007264938903160449,LSL RunningTrial 30_A16_CI_NSI_R0
1730.8,-0.00849068667915145,-0.0012194534759909993,-0.007271233203160448,LSL RunningTrial 30_A16_CI_NSI_R0
1730.84,-0.008535215836294307,-0.0012697394474195712,-0.007265476388874736,LSL RunningTrial 30_A16_CI_NSI_R0
1730.88,-0.008565079393437163,-0.0013184720902767138,-0.007246607303160449,LSL RunningTrial 30_A16_CI_NSI_R0
1730.92,-0.008578853407722877,-0.0013651649188481422,-0.007213688488874735,LSL RunningTrial 30_A16_CI_NSI_R0
1730.96,-0.008575260679151448,-0.001409378947419571,-0.007165881731731876,LSL RunningTrial 30_A16_CI_NSI_R0
1731.0,-0.008553194579151449,-0.0014507511902767136,-0.007102443388874736,LSL RunningTrial 30_A16_CI_NSI_R0
1731.04,-0.008511741364865735,-0.0014890131759909993,-0.007022728188874735,LSL RunningTrial 30_A16_CI_NSI_R0
1731.08,-0.008450221379151449,-0.001524010947419571,-0.006926210431731877,LSL RunningTrial 30_A16_CI_NSI_R0
1731.12,-0.008368219136294307,-0.0015557116045624285,-0.006812507531731878,LSL RunningTrial 30_A16_CI_NSI_R0
1731.16,-0.008265642736294305,-0.001584209561705285,-0.00668143317458902,LSL RunningTrial 30_A16_CI_NSI_R0
1731.2,-0.008142788993437162,-0.001609721047419571,-0.006533067946017592,LSL RunningTrial 30_A16_CI_NSI_R0
1731.24,-0.008000392193437162,-0.0016325727617052849,-0.006367819431731877,LSL RunningTrial 30_A16_CI_NSI_R0
1731.28,-0.007839689736294305,-0.0016531845474195706,-0.0061865051888747346,LSL RunningTrial 30_A16_CI_NSI_R0
1731.32,-0.007662467793437162,-0.0016720463902767137,-0.00599042140316045,LSL RunningTrial 30_A16_CI_NSI_R0
1731.36,-0.007471084307722877,-0.001689691375990999,-0.005781392931731877,LSL RunningTrial 30_A16_CI_NSI_R0
1731.4,-0.007268478464865734,-0.0017066670474195707,-0.0055618114174461625,LSL RunningTrial 30_A16_CI_NSI_R0
1731.44,-0.007058141550580019,-0.0017235053759909991,-0.00533463617458902,LSL RunningTrial 30_A16_CI_NSI_R0
1731.48,-0.006844046693437162,-0.0017406954617052851,-0.0051033512317318775,LSL RunningTrial 30_A16_CI_NSI_R0
1731.52,-0.0066305623934371635,-0.0017586567759909995,-0.004871905617446162,LSL RunningTrial 30_A16_CI_NSI_R0
1731.56,-0.00642231595058002,-0.0017777214188481425,-0.004644594531731877,LSL RunningTrial 30_A16_CI_NSI_R0
1731.6,-0.006224041622008591,-0.0017981147474195709,-0.004425926874589019,LSL RunningTrial 30_A16_CI_NSI_R0
1731.64,-0.006040391974865734,-0.0018199485759909995,-0.004220443398874734,LSL RunningTrial 30_A16_CI_NSI_R0
1731.68,-0.005875761477722877,-0.0018432164188481423,-0.004032545058874735,LSL RunningTrial 30_A16_CI_NSI_R0
1731.72,-0.005734089779151449,-0.0018677952331338566,-0.003866294546017591,LSL RunningTrial 30_A16_CI_NSI_R0
1731.76,-0.005618687050580019,-0.0018934531159909996,-0.003725233934589021,LSL RunningTrial 30_A16_CI_NSI_R0
1731.8,-0.005532082022008591,-0.001919859133133857,-0.003612222888874734,LSL RunningTrial 30_A16_CI_NSI_R0
1731.84,-0.005475900564865735,-0.001946599961705285,-0.003529300603160448,LSL RunningTrial 30_A16_CI_NSI_R0
1731.88,-0.005450787322008593,-0.001973194490276714,-0.0034775928317318772,LSL RunningTrial 30_A16_CI_NSI_R0
1731.92,-0.00545636755058002,-0.0019991118188481425,-0.003457255731731877,LSL RunningTrial 30_A16_CI_NSI_R0
1731.96,-0.005491259764865733,-0.0020237885045624278,-0.003467471260303306,LSL RunningTrial 30_A16_CI_NSI_R0
1732.0,-0.005553136336294305,-0.002046645504562428,-0.0035064908317318775,LSL RunningTrial 30_A16_CI_NSI_R0
1732.04,-0.00563882105058002,-0.0020671035331338563,-0.003571717517446163,LSL RunningTrial 30_A16_CI_NSI_R0
1732.08,-0.005744415536294305,-0.0020845971188481424,-0.003659818417446163,LSL RunningTrial 30_A16_CI_NSI_R0
1732.12,-0.005865455422008591,-0.002098587304562428,-0.0037668681174461626,LSL RunningTrial 30_A16_CI_NSI_R0
1732.16,-0.00599708185058002,-0.0021085740471338565,-0.003888507803446163,LSL RunningTrial 30_A16_CI_NSI_R0
1732.2,-0.006134208993437162,-0.0021141062174195708,-0.0040201027760175916,LSL RunningTrial 30_A16_CI_NSI_R0
1732.24,-0.006271685564865734,-0.0021147920331338567,-0.004156893531731877,LSL RunningTrial 30_A16_CI_NSI_R0
1732.28,-0.006404450993437162,-0.0021103105059909998,-0.004294140487446163,LSL RunningTrial 30_A16_CI_NSI_R0
1732.32,-0.006527655707722876,-0.002100418921705285,-0.0044272367860175915,LSL RunningTrial 30_A16_CI_NSI_R0
1732.36,-0.006636769422008591,-0.0020849642845624282,-0.004551805137446164,LSL RunningTrial 30_A16_CI_NSI_R0
1732.4,-0.006727662850580019,-0.0020638928688481426,-0.004663769981731877,LSL RunningTrial 30_A16_CI_NSI_R0
1732.44,-0.006796657136294306,-0.0020372561602767137,-0.004759400976017592,LSL RunningTrial 30_A16_CI_NSI_R0
1732.48,-0.00684056885058002,-0.002005219014562428,-0.004835349836017592,LSL RunningTrial 30_A16_CI_NSI_R0
1732.52,-0.006856738850580019,-0.0019680635131338565,-0.0048886753374461625,LSL RunningTrial 30_A16_CI_NSI_R0
1732.56,-0.0068430425648657355,-0.0019261885502767139,-0.00491685401458902,LSL RunningTrial 30_A16_CI_NSI_R0
1732.6,-0.00679791485058002,-0.0018801083545624284,-0.004917806496017592,LSL RunningTrial 30_A16_CI_NSI_R0
1732.64,-0.0067203764220085905,-0.001830443257419571,-0.00488993316458902,LSL RunningTrial 30_A16_CI_NSI_R0
1732.68,-0.006610049136294306,-0.0017779078059909999,-0.004832141330303305,LSL RunningTrial 30_A16_CI_NSI_R0
1732.72,-0.006467211422008591,-0.0017232944774195709,-0.00474391694458902,LSL RunningTrial 30_A16_CI_NSI_R0
1732.76,-0.006292832422008591,-0.0016674521659909996,-0.00462538025601759,LSL RunningTrial 30_A16_CI_NSI_R0
1732.8,-0.006088615279151449,-0.0016112613831338568,-0.004477353896017592,LSL RunningTrial 30_A16_CI_NSI_R0
1732.84,-0.005857046564865734,-0.0015556078447052854,-0.004301438720160449,LSL RunningTrial 30_A16_CI_NSI_R0
1732.88,-0.00560141985058002,-0.0015013542338481423,-0.004100065616731877,LSL RunningTrial 30_A16_CI_NSI_R0
1732.92,-0.005325851564865734,-0.0014493131975624283,-0.0038765383673033055,LSL RunningTrial 30_A16_CI_NSI_R0
1732.96,-0.0050352569934371625,-0.0014002213425624282,-0.0036350356508747343,LSL RunningTrial 30_A16_CI_NSI_R0
1733.0,-0.0047353018505800195,-0.0013547169159909996,-0.0033805849345890197,LSL RunningTrial 30_A16_CI_NSI_R0
1733.04,-0.00443231685058002,-0.001313323420276714,-0.0031189934303033065,LSL RunningTrial 30_A16_CI_NSI_R0
1733.08,-0.00413315585058002,-0.0012764346588481426,-0.0028567211917318773,LSL RunningTrial 30_A16_CI_NSI_R0
1733.12,-0.0038450413220085912,-0.0012443090122767138,-0.0026007323097318774,LSL RunningTrial 30_A16_CI_NSI_R0
1751.24,-0.012276848279151448,0.0004956643568661433,-0.01277251263601759,LSL RunningTrial 30 isCorrect? Fals
1751.28,-0.012414049807722876,0.0005153830854375718,-0.01292943289316045,LSL RunningTrial 30 isCorrect? Fals
1751.32,-0.012542559664865735,0.0005343342240090004,-0.013076893888874733,LSL RunningTrial 30 isCorrect? Fals
1751.36,-0.012663271764865733,0.0005522537968661433,-0.013215525561731879,LSL RunningTrial 30 isCorrect? Fals
1751.4,-0.012777340093437162,0.0005689227768661433,-0.013346262870303304,LSL RunningTrial 30 isCorrect? Fals
1751.44,-0.012886095593437164,0.0005841734811518575,-0.01347026907458902,LSL RunningTrial 30 isCorrect? Fals
1751.48,-0.012990996522008592,0.0005978925954375719,-0.013588889117446165,LSL RunningTrial 30 isCorrect? Fals
1751.52,-0.013093563850580022,0.000610021152580429,-0.013703585003160448,LSL RunningTrial 30 isCorrect? Fals
1751.56,-0.013195315279151448,0.0006205543240090006,-0.013815869603160448,LSL RunningTrial 30 isCorrect? Fals
1751.6,-0.013297738907722876,0.0006295377097232862,-0.013927276617446162,LSL RunningTrial 30 isCorrect? Fals
1751.64,-0.013402233550580022,0.000637063695437572,-0.014039297246017591,LSL RunningTrial 30 isCorrect? Fals
1751.68,-0.013510083650580021,0.0006432663025804289,-0.014153349953160449,LSL RunningTrial 30 isCorrect? Fals
1751.72,-0.013622440107722877,0.0006483142754375718,-0.014270754383160446,LSL RunningTrial 30 isCorrect? Fals
1751.76,-0.013740277122008591,0.000652404152580429,-0.014392681274589019,LSL RunningTrial 30 isCorrect? Fals
1751.8,-0.013864368736294305,0.0006557529668661434,-0.014520121703160447,LSL RunningTrial 30 isCorrect? Fals
1751.84,-0.013995284279151449,0.0006585895954375719,-0.01465387387458902,LSL RunningTrial 30 isCorrect? Fals
1751.88,-0.014133327364865734,0.0006611461382947147,-0.014794473503160446,LSL RunningTrial 30 isCorrect? Fals
1751.92,-0.014278531336294307,0.0006636506240090005,-0.014942181960303304,LSL RunningTrial 30 isCorrect? Fals
1751.96,-0.014430624922008594,0.0006663182668661432,-0.015096943188874735,LSL RunningTrial 30 isCorrect? Fals
1752.0,-0.014589006679151447,0.0006693452240090005,-0.015258351903160449,LSL RunningTrial 30 isCorrect? Fals
1752.04,-0.01475273132200859,0.0006729021811518576,-0.01542563350316045,LSL RunningTrial 30 isCorrect? Fals
1752.08,-0.014920503493437163,0.0006771313811518576,-0.01559763487458902,LSL RunningTrial 30 isCorrect? Fals
1752.12,-0.015090687822008592,0.0006821439382947148,-0.015772831760303304,LSL RunningTrial 30 isCorrect? Fals
1752.16,-0.015261327464865733,0.0006880198240090005,-0.015949347288874736,LSL RunningTrial 30 isCorrect? Fals
1752.2,-0.015430183107722876,0.0006948099954375719,-0.01612499310316045,LSL RunningTrial 30 isCorrect? Fals
1752.24,-0.015594796864865732,0.0007025404668661431,-0.016297337331731877,LSL RunningTrial 30 isCorrect? Fals
1752.28,-0.01575254585058002,0.0007112174811518575,-0.016463763331731877,LSL RunningTrial 30 isCorrect? Fals
1752.32,-0.015900732564865735,0.000720834609723286,-0.01662156717458902,LSL RunningTrial 30 isCorrect? Fals
1752.36,-0.016036656479151448,0.0007313795240090005,-0.016768036003160448,LSL RunningTrial 30 isCorrect? Fals
1752.4,-0.016157683593437163,0.0007428395954375718,-0.016900523188874732,LSL RunningTrial 30 isCorrect? Fals
1752.44,-0.016261332879151446,0.0007552086954375718,-0.01701654157458902,LSL RunningTrial 30 isCorrect? Fals
1752.48,-0.016345295836294304,0.0007684892382947147,-0.01711378507458902,LSL RunningTrial 30 isCorrect? Fals
1752.52,-0.016407485264865736,0.0007826955382947148,-0.017190180803160447,LSL RunningTrial 30 isCorrect? Fals
1752.56,-0.016446035279151446,0.0007978499240090005,-0.017243885203160447,LSL RunningTrial 30 isCorrect? Fals
1752.6,-0.016459277707722878,0.0008139817525804288,-0.017273259460303305,LSL RunningTrial 30 isCorrect? Fals
1752.64,-0.016445695422008588,0.0008311191811518575,-0.017276814603160447,LSL RunningTrial 30 isCorrect? Fals
1752.68,-0.016403865707722877,0.0008492821097232859,-0.01725314781744616,LSL RunningTrial 30 isCorrect? Fals
1752.72,-0.016332389707722876,0.0008684734240090005,-0.01720086313173188,LSL RunningTrial 30 isCorrect? Fals
1752.76,-0.016229812564865737,0.0008886696997232862,-0.017118482264589018,LSL RunningTrial 30 isCorrect? Fals
1752.8,-0.016094561136294303,0.000909813895437572,-0.017004375031731876,LSL RunningTrial 30 isCorrect? Fals
1752.84,-0.015924891236294307,0.0009318084382947147,-0.01685669967458902,LSL RunningTrial 30 isCorrect? Fals
1752.88,-0.015718861193437163,0.0009545142668661433,-0.016673375460303307,LSL RunningTrial 30 isCorrect? Fals
1752.92,-0.01547434521915145,0.0009777501811518575,-0.016452095400303308,LSL RunningTrial 30 isCorrect? Fals
1752.96,-0.015189079936294305,0.001001299481151858,-0.016190379417446162,LSL RunningTrial 30 isCorrect? Fals
1753.0,-0.014860742407722878,0.0010249179954375718,-0.01588566040316045,LSL RunningTrial 30 isCorrect? Fals
1753.04,-0.014487079993437162,0.0010483484668661433,-0.01553542846030331,LSL RunningTrial 30 isCorrect? Fals
1753.08,-0.014066051707722875,0.0010713357811518577,-0.015137387488874733,LSL RunningTrial 30 isCorrect? Fals
1753.12,-0.01359602785058002,0.0010936454811518576,-0.014689673331731875,LSL RunningTrial 30 isCorrect? Fals
1753.16,-0.013075951564865735,0.0011150818525804292,-0.014191033417446161,LSL RunningTrial 30 isCorrect? Fals
1753.2,-0.012505544707722877,0.0011355040668661436,-0.013641048774589019,LSL RunningTrial 30 isCorrect? Fals
1753.24,-0.011885472993437163,0.0011548413097232858,-0.013040314303160449,LSL RunningTrial 30 isCorrect? Fals
1753.28,-0.011217498707722876,0.001173100009723286,-0.012390598717446164,LSL RunningTrial 30 isCorrect? Fals
1753.32,-0.010504565279151447,0.0011903677097232861,-0.011694932988874734,LSL RunningTrial 30 isCorrect? Fals
1753.36,-0.009750877022008591,0.0012068104240090004,-0.01095768744601759,LSL RunningTrial 30 isCorrect? Fals
1753.4,-0.008961886307722875,0.0012226607097232862,-0.010184547017446161,LSL RunningTrial 30 isCorrect? Fals
1753.44,-0.008144221593437162,0.0012382000668661431,-0.009382421660303304,LSL RunningTrial 30 isCorrect? Fals
1753.48,-0.007305583379151449,0.0012537374382947148,-0.008559320817446163,LSL RunningTrial 30 isCorrect? Fals
1753.52,-0.006454565679151448,0.0012695798811518577,-0.0077241455603033055,LSL RunningTrial 30 isCorrect? Fals
1753.56,-0.005600429533437162,0.0012860012525804292,-0.006886430786017591,LSL RunningTrial 31_B16_C_NSI_R180y
1753.6,-0.004752851529151448,0.0013032127240090003,-0.006056064253160448,LSL RunningTrial 31_B16_C_NSI_R180y
1753.64,-0.003921641336294306,0.0013213319668661434,-0.005242973303160447,LSL RunningTrial 31_B16_C_NSI_R180y
1753.68,-0.0031164443791514484,0.0013403572811518578,-0.004456801660303306,LSL RunningTrial 31_B16_C_NSI_R180y
1753.72,-0.0023464713220085914,0.001360148881151858,-0.0037066202031604484,LSL RunningTrial 31_B16_C_NSI_R180y
1753.76,-0.0016202030791514484,0.0013804165811518577,-0.003000619660303306,LSL RunningTrial 31_B16_C_NSI_R180y
1753.8,-0.0009451680648657338,0.001400717095437572,-0.002345885160303305,LSL RunningTrial 31_B16_C_NSI_R180y
1753.84,-0.00032772840772287684,0.001420461295437572,-0.0017481897031604492,LSL RunningTrial 31_B16_C_NSI_R180y
1753.88,0.00022709014941998053,0.0014389298240090004,-0.0012118396745890204,LSL RunningTrial 31_B16_C_NSI_R180y
1753.92,0.0007157025779914088,0.0014553007240090004,-0.0007395981460175916,LSL RunningTrial 31_B16_C_NSI_R180y
1753.96,0.0011360317637056948,0.001468681452580429,-0.00033264968887473446,LSL RunningTrial 31_B16_C_NSI_R180y
