times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1120.92,-0.005235591422008592,0.0011787260525804291,-0.006414317474589019,LSL RunningTrial 10_A6_AC_SI_R180z
1120.96,-0.004969643136294305,0.0011868050811518576,-0.006156448217446162,LSL RunningTrial 10_A6_AC_SI_R180z
1121.0,-0.0046534614220085915,0.0011906240240090007,-0.0058440854460175915,LSL RunningTrial 10_A6_AC_SI_R180z
1121.04,-0.004293694136294305,0.0011899280668661433,-0.005483622203160448,LSL RunningTrial 10_A6_AC_SI_R180z
1121.08,-0.0038979197077228765,0.0011845855811518575,-0.005082505288874733,LSL RunningTrial 10_A6_AC_SI_R180z
1121.12,-0.0034744377077228763,0.0011745951525804293,-0.004649032860303306,LSL RunningTrial 10_A6_AC_SI_R180z
1121.16,-0.0030320420934371625,0.0011600849668661432,-0.004192127060303306,LSL RunningTrial 10_A6_AC_SI_R180z
1121.2,-0.0025797548505800197,0.0011413061097232861,-0.003721060960303305,LSL RunningTrial 10_A6_AC_SI_R180z
1121.24,-0.002126559936294305,0.0011186216097232862,-0.0032451815460175916,LSL RunningTrial 10_A6_AC_SI_R180z
1121.28,-0.0016811206934371629,0.0010924869811518576,-0.00277360767458902,LSL RunningTrial 10_A6_AC_SI_R180z
1121.32,-0.0012515076077228764,0.0010634303811518577,-0.0023149379888747347,LSL RunningTrial 10_A6_AC_SI_R180z
1121.36,-0.0008449471220085909,0.001032027675437572,-0.0018769747974461627,LSL RunningTrial 10_A6_AC_SI_R180z
1121.4,-0.00046760283629430525,0.000998878682580429,-0.0014664815188747346,LSL RunningTrial 10_A6_AC_SI_R180z
1121.44,-0.0001243985234371623,0.0009645821654375719,-0.0010889806888747344,LSL RunningTrial 10_A6_AC_SI_R180z
1121.48,0.00018110812084855187,0.0009297145582947147,-0.0007486064374461629,LSL RunningTrial 10_A6_AC_SI_R180z
1121.52,0.00044679010656283757,0.0008948108254375718,-0.0004480207188747344,LSL RunningTrial 10_A6_AC_SI_R180z
1121.56,0.0006719566008485519,0.0008603500540090005,-0.00018839345316044856,LSL RunningTrial 10_A6_AC_SI_R180z
1121.6,0.0008572962065628375,0.0008267456668661434,3.0550539696694206e-05,LSL RunningTrial 10_A6_AC_SI_R180z
1121.64,0.0010047634865628374,0.0007943408897232862,0.00021042259683955137,LSL RunningTrial 10_A6_AC_SI_R180z
1121.68,0.0011174187985628376,0.0007634080482947147,0.00035401075026812273,LSL RunningTrial 10_A6_AC_SI_R180z
1121.72,0.001199224516562837,0.0007341517354375718,0.00046507278112526546,LSL RunningTrial 10_A6_AC_SI_R180z
1121.76,0.0012548194494199805,0.0007067162240090004,0.00054810322541098,LSL RunningTrial 10_A6_AC_SI_R180z
1121.8,0.0012892772208485518,0.0006811938240090003,0.0006080833968395513,LSL RunningTrial 10_A6_AC_SI_R180z
1121.84,0.0013078665779914088,0.000657635095437572,0.0006502314825538371,LSL RunningTrial 10_A6_AC_SI_R180z
1121.88,0.0013158258065628374,0.0006360573811518575,0.0006797684254109797,LSL RunningTrial 10_A6_AC_SI_R180z
1121.92,0.0013181567351342658,0.0006164541811518575,0.0007017025539824086,LSL RunningTrial 10_A6_AC_SI_R180z
1121.96,0.0013194620065628373,0.0005988026097232862,0.0007206593968395509,LSL RunningTrial 10_A6_AC_SI_R180z
1122.0,0.0013238020637056946,0.0005830679525804291,0.0007407341111252657,LSL RunningTrial 10_A6_AC_SI_R180z
1122.04,0.0013346160494199803,0.0005692060382947148,0.0007654100111252655,LSL RunningTrial 10_A6_AC_SI_R180z
1122.08,0.0013546619065628374,0.000557164652580429,0.0007974972539824082,LSL RunningTrial 10_A6_AC_SI_R180z
1122.12,0.0013860058637056947,0.0005468825811518576,0.0008391232825538372,LSL RunningTrial 10_A6_AC_SI_R180z
1122.16,0.0014300324922771233,0.0005382863240090004,0.0008917461682681229,LSL RunningTrial 10_A6_AC_SI_R180z
1122.2,0.0014874973637056946,0.000531288152580429,0.0009562092111252658,LSL RunningTrial 10_A6_AC_SI_R180z
1122.24,0.001558573435134266,0.0005257820382947148,0.0010327913968395512,LSL RunningTrial 10_A6_AC_SI_R180z
1122.28,0.0016429242065628372,0.0005216415668661433,0.0011212826396966944,LSL RunningTrial 10_A6_AC_SI_R180z
1122.32,0.0017397697637056943,0.0005187193440090004,0.001221050419696694,LSL RunningTrial 10_A6_AC_SI_R180z
1122.36,0.0018479625208485519,0.0005168447654375719,0.0013311177554109798,LSL RunningTrial 10_A6_AC_SI_R180z
1122.4,0.001966042577991409,0.0005158271297232861,0.001450215448268123,LSL RunningTrial 10_A6_AC_SI_R180z
1122.44,0.002092293820848552,0.0005154574782947148,0.0015768363425538374,LSL RunningTrial 10_A6_AC_SI_R180z
1122.48,0.0022247966208485516,0.0005155124954375719,0.0017092841254109801,LSL RunningTrial 10_A6_AC_SI_R180z
1122.52,0.00236146825941998,0.0005157597668661434,0.0018457084925538373,LSL RunningTrial 10_A6_AC_SI_R180z
1122.56,0.0025000957637056954,0.0005159627382947147,0.00198413302541098,LSL RunningTrial 10_A6_AC_SI_R180z
1122.6,0.002638383906562837,0.0005158864925804289,0.0021224974139824088,LSL RunningTrial 10_A6_AC_SI_R180z
1122.64,0.002773985892277123,0.0005153020125804291,0.0022586838796966944,LSL RunningTrial 10_A6_AC_SI_R180z
1122.68,0.002904547249419981,0.0005139923997232862,0.002390554849696695,LSL RunningTrial 10_A6_AC_SI_R180z
1122.72,0.0030277564208485526,0.0005117552711518576,0.002516001149696694,LSL RunningTrial 10_A6_AC_SI_R180z
1122.76,0.0031413867208485526,0.0005084066540090004,0.0026329800668395517,LSL RunningTrial 10_A6_AC_SI_R180z
1122.8,0.0032433544779914085,0.0005037832668661433,0.002739571211125266,LSL RunningTrial 10_A6_AC_SI_R180z
1122.84,0.0033317670065628373,0.000497744695437572,0.0028340223111252656,LSL RunningTrial 10_A6_AC_SI_R180z
1122.88,0.0034049656065628375,0.0004901748382947147,0.002914790768268123,LSL RunningTrial 10_A6_AC_SI_R180z
1122.92,0.003461574435134265,0.00048098366686614335,0.0029805907682681223,LSL RunningTrial 10_A6_AC_SI_R180z
1122.96,0.00350052114941998,0.0004701090511518576,0.003030412098268123,LSL RunningTrial 10_A6_AC_SI_R180z
1123.0,0.003521061720848552,0.00045751831258042906,0.0030635434082681226,LSL RunningTrial 10_A6_AC_SI_R180z
1123.04,0.0035227810065628366,0.00044321140115185766,0.0030795696054109795,LSL RunningTrial 10_A6_AC_SI_R180z
1123.08,0.0035055854351342666,0.0004272225811518576,0.003078362853982409,LSL RunningTrial 10_A6_AC_SI_R180z
1123.12,0.003469681149419981,0.00040962266686614326,0.003060058482553837,LSL RunningTrial 10_A6_AC_SI_R180z
1123.16,0.00341555414941998,0.00039052123829471475,0.0030250329111252655,LSL RunningTrial 10_A6_AC_SI_R180z
1123.2,0.0033439330065628374,0.00037006620972328616,0.0029738667968395513,LSL RunningTrial 10_A6_AC_SI_R180z
1123.24,0.0032557617208485512,0.0003484441668661434,0.0029073175539824085,LSL RunningTrial 10_A6_AC_SI_R180z
1123.28,0.0031521745779914084,0.0003258766697232861,0.0028262979082681224,LSL RunningTrial 10_A6_AC_SI_R180z
1123.32,0.003034479006562837,0.00030261606829471474,0.002731862938268123,LSL RunningTrial 10_A6_AC_SI_R180z
1123.36,0.002904151292277123,0.0002789377811518576,0.0026252135111252653,LSL RunningTrial 10_A6_AC_SI_R180z
1123.4,0.002762841149419981,0.00025513080972328626,0.0025077103396966946,LSL RunningTrial 10_A6_AC_SI_R180z
1123.44,0.00261238714941998,0.00023148675258042906,0.0023809003968395517,LSL RunningTrial 10_A6_AC_SI_R180z
1123.48,0.002454841720848551,0.00020828630972328615,0.0022465554111252652,LSL RunningTrial 10_A6_AC_SI_R180z
1123.52,0.002292491863705695,0.0001857859954375719,0.002106705868268123,LSL RunningTrial 10_A6_AC_SI_R180z
1123.56,0.002127884120848552,0.00016420470972328618,0.0019636794111252656,LSL RunningTrial 10_A6_AC_SI_R180z
1123.6,0.001963832377991409,0.0001437106382947147,0.0018201217396966944,LSL RunningTrial 10_A6_AC_SI_R180z
1123.64,0.001803410035134266,0.00012441190972328615,0.0016789981254109797,LSL RunningTrial 10_A6_AC_SI_R180z
1123.68,0.0016499265208485517,0.00010634819543757187,0.00154357832541098,LSL RunningTrial 10_A6_AC_SI_R180z
1123.72,0.001506861977991409,8.948782400900036e-05,0.001417374153982408,LSL RunningTrial 10_A6_AC_SI_R180z
1123.76,0.001377791535134266,7.372743829471471e-05,0.0013040640968395513,LSL RunningTrial 10_A6_AC_SI_R180z
1123.8,0.0012662678637056946,5.8897995437571885e-05,0.0012073698682681226,LSL RunningTrial 10_A6_AC_SI_R180z
1123.84,0.0011756852637056947,4.477288115185759e-05,0.0011309123825538371,LSL RunningTrial 10_A6_AC_SI_R180z
1123.88,0.0011091267494199805,3.108233829471477e-05,0.0010780444111252658,LSL RunningTrial 10_A6_AC_SI_R180z
1123.92,0.0010691980065628374,1.7528409723286215e-05,0.0010516695968395512,LSL RunningTrial 10_A6_AC_SI_R180z
1123.96,0.0010578688637056949,3.805166866143346e-06,0.0010540636968395516,LSL RunningTrial 10_A6_AC_SI_R180z
1124.0,0.0010763219779914089,-1.0383347419571116e-05,0.0010867053254109802,LSL RunningTrial 10_A6_AC_SI_R180z
1124.04,0.001124832320848552,-2.5302418848142495e-05,0.0011501347396966938,LSL RunningTrial 10_A6_AC_SI_R180z
1124.08,0.0012026796065628376,-4.117026170528539e-05,0.0012438498682681225,LSL RunningTrial 10_A6_AC_SI_R180z
1124.12,0.0013081062922771231,-5.8143190276713834e-05,0.001366249482553837,LSL RunningTrial 10_A6_AC_SI_R180z
1124.16,0.0014383277065628374,-7.630371884814237e-05,0.0015146314254109797,LSL RunningTrial 10_A6_AC_SI_R180z
1124.2,0.001589595577991409,-9.565580313385667e-05,0.0016852513811252655,LSL RunningTrial 10_A6_AC_SI_R180z
1124.24,0.0017573145779914091,-0.00011612213027671384,0.0018734367082681226,LSL RunningTrial 10_A6_AC_SI_R180z
1124.28,0.0019362082637056945,-0.00013754893884814238,0.0020737572025538373,LSL RunningTrial 10_A6_AC_SI_R180z
1124.32,0.002120524192277123,-0.0001597139002767139,0.002280238092553837,LSL RunningTrial 10_A6_AC_SI_R180z
1124.36,0.0023042704922771233,-0.00018233899027671384,0.0024866094825538375,LSL RunningTrial 10_A6_AC_SI_R180z
1124.4,0.0024814659637056946,-0.00020510610456242814,0.002686572068268123,LSL RunningTrial 10_A6_AC_SI_R180z
1124.44,0.002646395835134266,-0.00022767431884814247,0.0028740701539824087,LSL RunningTrial 10_A6_AC_SI_R180z
1124.48,0.0027938489208485517,-0.00024969866170528526,0.003043547582553837,LSL RunningTrial 10_A6_AC_SI_R180z
1124.52,0.002919336592277124,-0.00027084831884814257,0.003190184911125265,LSL RunningTrial 10_A6_AC_SI_R180z
1124.56,0.0030192639494199805,-0.0002908223188481423,0.003310086268268123,LSL RunningTrial 10_A6_AC_SI_R180z
1124.6,0.0030910621065628374,-0.00030936267599099954,0.0034004247825538364,LSL RunningTrial 10_A6_AC_SI_R180z
1124.64,0.0031332604494199805,-0.00032626576170528533,0.003459526211125265,LSL RunningTrial 10_A6_AC_SI_R180z
1124.68,0.003145507149419981,-0.00034138717599099946,0.0034868943254109798,LSL RunningTrial 10_A6_AC_SI_R180z
1124.72,0.0031285374351342657,-0.00035464443313385646,0.003483181868268123,LSL RunningTrial 10_A6_AC_SI_R180z
1124.76,0.003084089435134266,-0.00036601580456242804,0.0034501052396966937,LSL RunningTrial 10_A6_AC_SI_R180z
1124.8,0.0030147762208485515,-0.0003755347188481424,0.0033903109396966947,LSL RunningTrial 10_A6_AC_SI_R180z
1124.84,0.0029239357922771227,-0.0003832836617052852,0.0033072194539824087,LSL RunningTrial 10_A6_AC_SI_R180z
1124.88,0.0028154540208485514,-0.00038938286170528516,0.003204836882553837,LSL RunningTrial 10_A6_AC_SI_R180z
1124.92,0.0026935705637056947,-0.00039398296170528536,0.0030875535254109806,LSL RunningTrial 10_A6_AC_SI_R180z
1124.96,0.002562707835134266,-0.00039725303313385663,0.0029599608682681225,LSL RunningTrial 10_A6_AC_SI_R180z
1125.0,0.002427285420848552,-0.00039937214741957085,0.0028266575682681224,LSL RunningTrial 10_A6_AC_SI_R180z
1125.04,0.002291571863705695,-0.0004005214845624281,0.0026920933482681227,LSL RunningTrial 10_A6_AC_SI_R180z
1125.08,0.002159544920848552,-0.00040087734884814254,0.002560422269696695,LSL RunningTrial 10_A6_AC_SI_R180z
1125.12,0.0020347923637056946,-0.0004006079192767139,0.0024354002829824087,LSL RunningTrial 10_A6_AC_SI_R180z
1125.16,0.0019204178779914092,-0.00039986863599099945,0.0023202865139824087,LSL RunningTrial 10_A6_AC_SI_R180z
1125.2,0.0018189951351342665,-0.000398801847419571,0.0022177969825538375,LSL RunningTrial 10_A6_AC_SI_R180z
1125.24,0.0017325309351342662,-0.0003975361045624282,0.002130067039696694,LSL RunningTrial 10_A6_AC_SI_R180z
1125.28,0.001662446777991409,-0.00039618601884814237,0.0020586327968395517,LSL RunningTrial 10_A6_AC_SI_R180z
1125.32,0.0016095810208485515,-0.0003948529474195709,0.0020044339682681227,LSL RunningTrial 10_A6_AC_SI_R180z
1125.36,0.0015741989208485519,-0.00039362491884814235,0.001967823839696695,LSL RunningTrial 10_A6_AC_SI_R180z
1125.4,0.0015560209637056949,-0.0003925764188481423,0.0019485973825538374,LSL RunningTrial 10_A6_AC_SI_R180z
1125.44,0.0015542431208485517,-0.00039176773313385663,0.0019460108539824088,LSL RunningTrial 10_A6_AC_SI_R180z
1125.48,0.0015675890351342662,-0.0003912437188481424,0.0019588327539824084,LSL RunningTrial 10_A6_AC_SI_R180z
1125.52,0.0015943471351342663,-0.00039103279027671384,0.0019853799254109803,LSL RunningTrial 10_A6_AC_SI_R180z
1125.56,0.0016324326208485515,-0.0003911439617052852,0.002023576582553837,LSL RunningTrial 10_A6_AC_SI_R180z
1125.6,0.0016794584494199804,-0.0003915681759909995,0.0020710266254109796,LSL RunningTrial 10_A6_AC_SI_R180z
1125.64,0.0017328168779914088,-0.0003922766617052852,0.0021250935396966942,LSL RunningTrial 10_A6_AC_SI_R180z
1125.68,0.0017897715922771235,-0.00039322207741957095,0.0021829936696966946,LSL RunningTrial 10_A6_AC_SI_R180z
1125.72,0.001847568620848552,-0.00039434081456242806,0.0022419094354109797,LSL RunningTrial 10_A6_AC_SI_R180z
1125.76,0.0019035461637056945,-0.0003955573159909997,0.0022991034796966945,LSL RunningTrial 10_A6_AC_SI_R180z
1125.8,0.0019552568208485517,-0.000396787233419571,0.0023520440542681227,LSL RunningTrial 10_A6_AC_SI_R180z
1125.84,0.002000587792277123,-0.0003979449988481425,0.0023985327911252657,LSL RunningTrial 10_A6_AC_SI_R180z
1125.88,0.0020378618508485515,-0.00039894960741957114,0.002436811458268123,LSL RunningTrial 10_A6_AC_SI_R180z
1125.92,0.0020659430522771234,-0.0003997309302767138,0.002465673982553837,LSL RunningTrial 10_A6_AC_SI_R180z
1125.96,0.0020842959298485522,-0.0004002364645624282,0.0024845323944109807,LSL RunningTrial 10_A6_AC_SI_R180z
1126.0,0.002093034586562838,-0.00040043511170528525,0.0024934696982681225,LSL RunningTrial 10_A6_AC_SI_R180z
1126.04,0.0020929178365628374,-0.0004003219688481424,0.002493239805410979,LSL RunningTrial 10_A6_AC_SI_R180z
1126.08,0.0020853189208485516,-0.0003999188517052852,0.002485237772553837,LSL RunningTrial 10_A6_AC_SI_R180z
1126.12,0.002072147613705695,-0.0003992725731338566,0.0024714201868395506,LSL RunningTrial 10_A6_AC_SI_R180z
1126.16,0.0020557344494199804,-0.00039845316884814245,0.002454187618268123,LSL RunningTrial 10_A6_AC_SI_R180z
1126.2,0.002038689320848552,-0.0003975468245624282,0.0024362361454109797,LSL RunningTrial 10_A6_AC_SI_R180z
1126.24,0.0020237185894199806,-0.00039664920313385674,0.0024203677925538373,LSL RunningTrial 10_A6_AC_SI_R180z
1126.28,0.0020134549922771233,-0.0003958553831338566,0.00240931037541098,LSL RunningTrial 10_A6_AC_SI_R180z
1126.32,0.0020102575779914087,-0.0003952529802767138,0.0024055105582681227,LSL RunningTrial 10_A6_AC_SI_R180z
1126.36,0.0020160398351342667,-0.0003949104059909995,0.0024109502411252663,LSL RunningTrial 10_A6_AC_SI_R180z
1126.4,0.0020321184494199803,-0.00039487026313385663,0.0024269887125538373,LSL RunningTrial 10_A6_AC_SI_R180z
1126.44,0.002059097335134266,-0.00039514319941957095,0.0024542405345538377,LSL RunningTrial 10_A6_AC_SI_R180z
1126.48,0.0020967900922771233,-0.0003957033374195709,0.002492493429696694,LSL RunningTrial 10_A6_AC_SI_R180z
1126.52,0.0021441991922771238,-0.0003964880631338567,0.00254068725541098,LSL RunningTrial 10_A6_AC_SI_R180z
1126.56,0.0021995463937056954,-0.0003973995317052853,0.0025969459254109803,LSL RunningTrial 10_A6_AC_SI_R180z
1126.6,0.0022603576665628376,-0.0003983102074195709,0.0026586678739824086,LSL RunningTrial 10_A6_AC_SI_R180z
1126.64,0.0023235767451342667,-0.00039906972027671387,0.0027226464654109797,LSL RunningTrial 10_A6_AC_SI_R180z
1126.68,0.0023857427807056943,-0.00039951550170528525,0.0027852582824109797,LSL RunningTrial 10_A6_AC_SI_R180z
1126.72,0.002443170906991409,-0.0003994826045624281,0.0028426535115538367,LSL RunningTrial 10_A6_AC_SI_R180z
1126.76,0.002492160285134266,-0.00039881623313385665,0.002890976518268123,LSL RunningTrial 10_A6_AC_SI_R180z
1126.8,0.002529189073705695,-0.0003973818759909995,0.002926570949696694,LSL RunningTrial 10_A6_AC_SI_R180z
1126.84,0.0025511055122771228,-0.0003950756474195709,0.0029461811596966938,LSL RunningTrial 10_A6_AC_SI_R180z
1126.88,0.002555285562277123,-0.0003918321188481423,0.002947117681125266,LSL RunningTrial 10_A6_AC_SI_R180z
1126.92,0.002539758939419981,-0.0003876291617052852,0.0029273881011252652,LSL RunningTrial 10_A6_AC_SI_R180z
1126.96,0.0025032819237056944,-0.00038249011456242804,0.002885772038268123,LSL RunningTrial 10_A6_AC_SI_R180z
1127.0,0.002445373213705695,-0.0003764833502767139,0.0028218565639824083,LSL RunningTrial 10_A6_AC_SI_R180z
1127.04,0.0023662972729914093,-0.0003697177745624281,0.0027360150475538372,LSL RunningTrial 10_A6_AC_SI_R180z
1127.08,0.0022670052651342664,-0.0003623370117052852,0.002629342276839552,LSL RunningTrial 10_A6_AC_SI_R180z
1127.12,0.002149037945134266,-0.000354511047419571,0.002503548992553837,LSL RunningTrial 10_A6_AC_SI_R180z
1127.16,0.0020143998594199805,-0.00034642596170528526,0.002360825821125266,LSL RunningTrial 10_A6_AC_SI_R180z
1127.2,0.00186542474941998,-0.00033827439027671384,0.0022036991396966947,LSL RunningTrial 10_A6_AC_SI_R180z
1127.24,0.0017046187922771237,-0.00033024509027671385,0.0020348638825538365,LSL RunningTrial 10_A6_AC_SI_R180z
1127.28,0.0015345225208485518,-0.00032251457599099956,0.001857037096839551,LSL RunningTrial 10_A6_AC_SI_R180z
1127.32,0.0013575803065628378,-0.00031523903313385664,0.0016728193396966938,LSL RunningTrial 10_A6_AC_SI_R180z
1127.36,0.001176036380848552,-0.00030854910456242814,0.00148458548541098,LSL RunningTrial 10_A6_AC_SI_R180z
1127.4,0.0009918443351342662,-0.0003025467045624281,0.0012943910396966943,LSL RunningTrial 10_A6_AC_SI_R180z
1127.44,0.0008066293065628374,-0.00029730304741957094,0.0011039323539824084,LSL RunningTrial 10_A6_AC_SI_R180z
1127.48,0.000621653935134266,-0.000292860147419571,0.0009145140825538371,LSL RunningTrial 10_A6_AC_SI_R180z
1127.52,0.00043783662084855176,-0.00028923210456242816,0.0007270687254109796,LSL RunningTrial 10_A6_AC_SI_R180z
1127.56,0.0002557726065628375,-0.00028640896170528527,0.0005421815682681225,LSL RunningTrial 10_A6_AC_SI_R180z
1127.6,7.579467799140912e-05,-0.0002843603331338567,0.0003601550111252658,LSL RunningTrial 10_A6_AC_SI_R180z
1127.64,-0.00010197295058001945,-0.0002830391188481424,0.00018106616826812281,LSL RunningTrial 10_A6_AC_SI_R180z
1127.68,-0.0002775412220085909,-0.00028238571884814243,4.8444968395514845e-06,LSL RunningTrial 10_A6_AC_SI_R180z
1127.72,-0.0004509828505800195,-0.00028233012027671384,-0.00016865273030330563,LSL RunningTrial 10_A6_AC_SI_R180z
1127.76,-0.000622365379151448,-0.0002827947745624281,-0.00033957060458901994,LSL RunningTrial 10_A6_AC_SI_R180z
1127.8,-0.0007916893505800197,-0.0002836949988481424,-0.0005079943517318772,LSL RunningTrial 10_A6_AC_SI_R180z
1127.84,-0.0009588332505800197,-0.00028493933599099957,-0.00067389391458902,LSL RunningTrial 10_A6_AC_SI_R180z
1127.88,-0.0011235120362943056,-0.0002864292902767139,-0.0008370827460175915,LSL RunningTrial 10_A6_AC_SI_R180z
1127.92,-0.0012852420648657343,-0.00028805921884814237,-0.0009971828460175916,LSL RunningTrial 10_A6_AC_SI_R180z
1127.96,-0.0014433183791514482,-0.00028971441884814237,-0.0011536039603033056,LSL RunningTrial 10_A6_AC_SI_R180z
1128.0,-0.0015967989077228764,-0.0002912725759909995,-0.0013055263317318772,LSL RunningTrial 10_A6_AC_SI_R180z
1128.04,-0.0017445000791514477,-0.0002926028331338566,-0.0014518972460175912,LSL RunningTrial 10_A6_AC_SI_R180z
1128.08,-0.0018849974648657342,-0.0002935693717052852,-0.001591428093160449,LSL RunningTrial 10_A6_AC_SI_R180z
1128.12,-0.0020166397077228766,-0.0002940326059909996,-0.0017226071017318774,LSL RunningTrial 10_A6_AC_SI_R180z
1128.16,-0.002137569107722877,-0.0002938541429909995,-0.0018437149647318775,LSL RunningTrial 10_A6_AC_SI_R180z
1128.2,-0.002245757022008591,-0.0002929002917052852,-0.0019528567303033057,LSL RunningTrial 10_A6_AC_SI_R180z
1128.24,-0.002339053336294305,-0.0002910490409909995,-0.0020480042953033057,LSL RunningTrial 10_A6_AC_SI_R180z
1128.28,-0.0024152456362943053,-0.0002881932817052853,-0.0021270523545890195,LSL RunningTrial 10_A6_AC_SI_R180z
1128.32,-0.0024721419362943057,-0.00028424739027671384,-0.0021878945460175915,LSL RunningTrial 10_A6_AC_SI_R180z
1128.36,-0.002507666936294305,-0.00027915075456242804,-0.002228516181731877,LSL RunningTrial 10_A6_AC_SI_R180z
1128.4,-0.0025199686648657337,-0.000272870637419571,-0.002247098027446163,LSL RunningTrial 10_A6_AC_SI_R180z
1128.44,-0.002507542707722877,-0.0002654037159909995,-0.0022421389917318775,LSL RunningTrial 10_A6_AC_SI_R180z
1128.48,-0.0024693589791514483,-0.0002567756745624281,-0.0022125833045890204,LSL RunningTrial 10_A6_AC_SI_R180z
1128.52,-0.0024049843791514483,-0.00024703896027671377,-0.0021579454188747345,LSL RunningTrial 10_A6_AC_SI_R180z
1128.56,-0.002314704322008591,-0.00023626937599099956,-0.0020784349460175916,LSL RunningTrial 10_A6_AC_SI_R180z
1128.6,-0.002199615922008591,-0.0002245617045624281,-0.001975054217446163,LSL RunningTrial 10_A6_AC_SI_R180z
1128.64,-0.0020617020791514483,-0.00021202310456242815,-0.0018496789745890204,LSL RunningTrial 10_A6_AC_SI_R180z
1128.68,-0.001903864107722877,-0.0001987687902767138,-0.0017050953174461631,LSL RunningTrial 10_A6_AC_SI_R180z
1128.72,-0.0017299050934371626,-0.00018491609027671384,-0.0015449890031604488,LSL RunningTrial 10_A6_AC_SI_R180z
1128.76,-0.0015444724934371623,-0.00017058073456242823,-0.0013738917588747342,LSL RunningTrial 10_A6_AC_SI_R180z
1128.8,-0.0013529439934371627,-0.00015587362456242806,-0.0011970703688747343,LSL RunningTrial 10_A6_AC_SI_R180z
1128.84,-0.0011612629191514485,-0.0001409002002767139,-0.0010203627188747346,LSL RunningTrial 10_A6_AC_SI_R180z
1128.88,-0.00097573260058002,-0.00012576057741957094,-0.0008499720231604491,LSL RunningTrial 10_A6_AC_SI_R180z
1128.92,-0.0008027648505800199,-0.00011055204456242815,-0.0006922128060175915,LSL RunningTrial 10_A6_AC_SI_R180z
1128.96,-0.0006486146934371629,-9.53728917052852e-05,-0.0005532418017318772,LSL RunningTrial 10_A6_AC_SI_R180z
1129.0,-0.0005191042934371626,-8.03256045624281e-05,-0.00043877868887473456,LSL RunningTrial 10_A6_AC_SI_R180z
1129.04,-0.0004193438291514484,-6.552257599099955e-05,-0.00035382125316044864,LSL RunningTrial 10_A6_AC_SI_R180z
1129.08,-0.0003534868791514479,-5.1088318848142404e-05,-0.0003023985603033055,LSL RunningTrial 10_A6_AC_SI_R180z
1129.12,-0.0003245196934371625,-3.7163604562428077e-05,-0.0002873560888747344,LSL RunningTrial 10_A6_AC_SI_R180z
1129.16,-0.0003341041220085907,-2.3904647419570987e-05,-0.0003101994745890192,LSL RunningTrial 10_A6_AC_SI_R180z
1129.2,-0.00038248633629430563,-1.1483233133856656e-05,-0.0003710031031604489,LSL RunningTrial 10_A6_AC_SI_R180z
1129.24,-0.00046847359343716227,-8.070456242813769e-08,-0.0004683928888747336,LSL RunningTrial 10_A6_AC_SI_R180z
1129.28,-0.0005894934648657339,1.0117795437571892e-05,-0.0005996112603033056,LSL RunningTrial 10_A6_AC_SI_R180z
1129.32,-0.0007417084220085916,1.8932612580429024e-05,-0.0007606410345890205,LSL RunningTrial 10_A6_AC_SI_R180z
1129.36,-0.000920208264865734,2.619973400900041e-05,-0.0009464079988747345,LSL RunningTrial 10_A6_AC_SI_R180z
1129.4,-0.0011192592648657338,3.178419258042905e-05,-0.0011510434574461621,LSL RunningTrial 10_A6_AC_SI_R180z
1129.44,-0.001332570693437163,3.558877115185749e-05,-0.0013681594645890203,LSL RunningTrial 10_A6_AC_SI_R180z
1129.48,-0.0015536088505800198,3.756847258042919e-05,-0.0015911773231604477,LSL RunningTrial 10_A6_AC_SI_R180z
1129.52,-0.001775895364865734,3.773472258042904e-05,-0.0018136300874461628,LSL RunningTrial 10_A6_AC_SI_R180z
1129.56,-0.001993301063437162,3.616394972328624e-05,-0.0020294650131604483,LSL RunningTrial 10_A6_AC_SI_R180z
1129.6,-0.0022003080921514473,3.299699258042907e-05,-0.002233305084731877,LSL RunningTrial 10_A6_AC_SI_R180z
1129.64,-0.00239222446058002,2.843768400900053e-05,-0.0024206621445890192,LSL RunningTrial 10_A6_AC_SI_R180z
1129.68,-0.0025653511320085916,2.2744152580428897e-05,-0.00258809528458902,LSL RunningTrial 10_A6_AC_SI_R180z
1129.72,-0.002717077206294306,1.6219209723286214e-05,-0.0027332964160175915,LSL RunningTrial 10_A6_AC_SI_R180z
1129.76,-0.002845927063437163,9.192881151857554e-06,-0.0028551199445890204,LSL RunningTrial 10_A6_AC_SI_R180z
1129.8,-0.0029515320348657346,2.0080240090004128e-06,-0.0029535400588747347,LSL RunningTrial 10_A6_AC_SI_R180z
1129.84,-0.0030345595491514487,-5.001347419570928e-06,-0.003029558201731878,LSL RunningTrial 10_A6_AC_SI_R180z
1129.88,-0.0030965862620085907,-1.1527804562428104e-05,-0.0030850584574461624,LSL RunningTrial 10_A6_AC_SI_R180z
1129.92,-0.003139941692008591,-1.7308761705285168e-05,-0.003122632930303306,LSL RunningTrial 10_A6_AC_SI_R180z
1129.96,-0.0031675322348657343,-2.2142861705285264e-05,-0.003145389373160449,LSL RunningTrial 10_A6_AC_SI_R180z
1130.0,-0.0031826393962943052,-2.590153313385671e-05,-0.003156737863160449,LSL RunningTrial 10_A6_AC_SI_R180z
1130.04,-0.0031887438934371623,-2.8536547419571027e-05,-0.0031602073460175913,LSL RunningTrial 10_A6_AC_SI_R180z
